datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-10-25 10:15:00+00:00,730060.5625,7.431552172,114.46,0,-2.67,52.6805141,5.131143408,0,1,10,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 10:30:00+00:00,728192.625,7.250562191,116.61,0,-2.76,52.6805141,5.131143408,0,1,10,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 10:45:00+00:00,740118.9688,7.06957221,117.85,0,-2.33,52.6805141,5.131143408,0,1,10,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 11:00:00+00:00,752045.3125,6.88858223,116.59,0,-2.31,52.6805141,5.131143408,0,1,11,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 11:15:00+00:00,763971.6563,7.240650415,115.48,0,-2.35,52.6805141,5.131143408,0,1,11,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 11:30:00+00:00,775898.0,7.592718601,114.19,0,-2.24,52.6805141,5.131143408,0,1,11,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 11:45:00+00:00,655711.5313,7.944786787,111.96,0,-2.43,52.6805141,5.131143408,0,1,11,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 12:00:00+00:00,535525.0625,8.296854973,105.16,0,-2.92,52.6805141,5.131143408,0,1,12,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 12:15:00+00:00,415338.5938,8.430230856,102.16,0,-2.61,52.6805141,5.131143408,0,1,12,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 12:30:00+00:00,295152.125,8.563606739,95.63,0,-2.37,52.6805141,5.131143408,0,1,12,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 12:45:00+00:00,271616.75,8.696982622,97.55,0,-2.09,52.6805141,5.131143408,0,1,12,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 13:00:00+00:00,248081.375,8.830358505,103.78,0,-1.7,52.6805141,5.131143408,0,1,13,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 13:15:00+00:00,224546.0,8.967728615,105.39,0,-2.13,52.6805141,5.131143408,0,1,13,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 13:30:00+00:00,201010.625,9.105098724,104.38,0,-2.27,52.6805141,5.131143408,0,1,13,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 13:45:00+00:00,201677.1563,9.242468834,97.42,0,-2.0,52.6805141,5.131143408,0,1,13,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 14:00:00+00:00,202343.6875,9.379838943,96.78,0,-2.41,52.6805141,5.131143408,0,1,14,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 14:15:00+00:00,203010.2188,9.85720396,98.78,0,-2.77,52.6805141,5.131143408,0,1,14,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 14:30:00+00:00,203676.75,10.33456898,96.12,0,-2.98,52.6805141,5.131143408,0,1,14,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 14:45:00+00:00,153075.4375,10.81193399,96.78,0,-2.92,52.6805141,5.131143408,0,1,14,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 15:00:00+00:00,102474.125,11.28929901,96.53,0,-3.64,52.6805141,5.131143408,0,1,15,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 15:15:00+00:00,51872.8125,11.45269656,99.98,0,-2.88,52.6805141,5.131143408,0,1,15,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 15:30:00+00:00,1271.5,11.61609411,103.65,0,-2.89,52.6805141,5.131143408,0,1,15,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 15:45:00+00:00,932.59375,11.77949166,102.7,0,-2.84,52.6805141,5.131143408,0,1,15,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 16:00:00+00:00,593.6875,11.94288921,96.46,0,-2.78,52.6805141,5.131143408,0,1,16,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 16:15:00+00:00,254.78125,11.68661237,95.84,0,-2.92,52.6805141,5.131143408,0,1,16,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 16:30:00+00:00,-84.125,11.43033552,99.01,0,-4.4,52.6805141,5.131143408,0,1,16,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 16:45:00+00:00,-63.09375,11.17405868,100.37,0,-3.63,52.6805141,5.131143408,0,1,16,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 17:00:00+00:00,-42.0625,10.91778183,102.19,0,-2.84,52.6805141,5.131143408,0,1,17,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 17:15:00+00:00,-21.03125,11.18647289,97.92,0,-2.68,52.6805141,5.131143408,0,1,17,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 17:30:00+00:00,5.48e-11,11.45516396,103.32,0,-3.23,52.6805141,5.131143408,0,1,17,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 17:45:00+00:00,5.48e-11,11.72385502,106.46,0,-2.96,52.6805141,5.131143408,0,1,17,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 18:00:00+00:00,5.48e-11,11.99254608,107.6,0,-2.39,52.6805141,5.131143408,0,1,18,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 18:15:00+00:00,5.48e-11,12.20644236,103.47,0,-2.22,52.6805141,5.131143408,0,1,18,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 18:30:00+00:00,5.48e-11,12.42033863,101.11,0,-2.01,52.6805141,5.131143408,0,1,18,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 18:45:00+00:00,5.48e-11,12.63423491,98.23,0,-1.86,52.6805141,5.131143408,0,1,18,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 19:00:00+00:00,5.48e-11,12.84813118,100.25,0,-2.36,52.6805141,5.131143408,0,1,19,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 19:15:00+00:00,5.48e-11,12.85840392,97.42,0,-2.85,52.6805141,5.131143408,0,1,19,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 19:30:00+00:00,5.48e-11,12.86867666,92.53,0,-3.56,52.6805141,5.131143408,0,1,19,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 19:45:00+00:00,5.48e-11,12.8789494,87.57,0,-2.81,52.6805141,5.131143408,0,1,19,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 20:00:00+00:00,5.48e-11,12.88922215,92.19,0,-2.93,52.6805141,5.131143408,0,1,20,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 20:15:00+00:00,5.48e-11,12.72478628,99.16,0,-3.03,52.6805141,5.131143408,0,1,20,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 20:30:00+00:00,5.48e-11,12.56035042,97.76,0,-2.71,52.6805141,5.131143408,0,1,20,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 20:45:00+00:00,5.48e-11,12.39591455,96.63,0,-3.43,52.6805141,5.131143408,0,1,20,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 21:00:00+00:00,5.48e-11,12.23147869,96.37,0,-2.72,52.6805141,5.131143408,0,1,21,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 21:15:00+00:00,5.48e-11,11.35655308,94.61,0,-2.43,52.6805141,5.131143408,0,1,21,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 21:30:00+00:00,5.48e-11,10.48162746,99.14,0,-2.49,52.6805141,5.131143408,0,1,21,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 21:45:00+00:00,5.48e-11,9.606701851,97.33,0,-1.84,52.6805141,5.131143408,0,1,21,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 22:00:00+00:00,5.48e-11,8.731776237,90.78,0,-2.83,52.6805141,5.131143408,0,1,22,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 22:15:00+00:00,5.48e-11,8.897490263,81.47,0,-4.02,52.6805141,5.131143408,0,1,22,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 22:30:00+00:00,5.48e-11,9.063204288,78.98,0,-4.89,52.6805141,5.131143408,0,1,22,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 22:45:00+00:00,5.48e-11,9.228918314,77.36,0,-3.89,52.6805141,5.131143408,0,1,22,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 23:00:00+00:00,5.48e-11,9.394632339,69.12,0,-3.16,52.6805141,5.131143408,0,1,23,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 23:15:00+00:00,5.48e-11,8.893240094,68.93,0,-3.32,52.6805141,5.131143408,0,1,23,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 23:30:00+00:00,5.48e-11,8.391847849,65.4,0,-5.3,52.6805141,5.131143408,0,1,23,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-25 23:45:00+00:00,5.48e-11,7.890455604,57.55,0,-5.75,52.6805141,5.131143408,0,1,23,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 00:00:00+00:00,5.48e-11,7.389063358,53.58,0,-6.17,52.6805141,5.131143408,0,1,0,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 00:15:00+00:00,5.48e-11,7.336478591,60.42,0,-4.83,52.6805141,5.131143408,0,1,0,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 00:30:00+00:00,5.48e-11,7.283893824,74.65,0,-2.26,52.6805141,5.131143408,0,1,0,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 00:45:00+00:00,5.48e-11,7.231309056,74.7,0,-2.27,52.6805141,5.131143408,0,1,0,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 01:00:00+00:00,5.48e-11,7.178724289,70.76,0,-1.17,52.6805141,5.131143408,0,1,1,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 01:15:00+00:00,5.48e-11,7.32359004,69.14,0,-1.6,52.6805141,5.131143408,0,1,1,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 01:30:00+00:00,5.48e-11,7.468455791,73.28,0,-1.35,52.6805141,5.131143408,0,1,1,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 01:45:00+00:00,5.48e-11,7.613321543,76.02,0,-1.04,52.6805141,5.131143408,0,1,1,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 02:00:00+00:00,5.48e-11,7.758187294,77.13,0,-0.84,52.6805141,5.131143408,0,1,2,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 02:15:00+00:00,5.48e-11,8.049152613,79.47,0,-1.14,52.6805141,5.131143408,0,1,2,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 02:30:00+00:00,5.48e-11,8.340117931,78.84,0,-1.85,52.6805141,5.131143408,0,1,2,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 02:45:00+00:00,5.48e-11,8.63108325,77.28,0,-1.91,52.6805141,5.131143408,0,1,2,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 03:00:00+00:00,5.48e-11,8.922048569,76.55,0,-2.06,52.6805141,5.131143408,0,1,3,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 03:15:00+00:00,5.48e-11,8.907264948,77.41,0,-2.3,52.6805141,5.131143408,0,1,3,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 03:30:00+00:00,5.48e-11,8.892481327,77.47,0,-1.57,52.6805141,5.131143408,0,1,3,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 03:45:00+00:00,-2.74e-11,8.877697706,77.74,0,-1.32,52.6805141,5.131143408,0,1,3,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 04:00:00+00:00,-1.1e-10,8.862914085,77.98,0,-1.32,52.6805141,5.131143408,0,1,4,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 04:15:00+00:00,-1.92e-10,9.060976267,79.49,0,-0.88,52.6805141,5.131143408,0,1,4,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 04:30:00+00:00,-2.74e-10,9.259038448,81.5,0,-0.56,52.6805141,5.131143408,0,1,4,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 04:45:00+00:00,9938.0,9.45710063,81.69,0,-0.68,52.6805141,5.131143408,0,1,4,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 05:00:00+00:00,19876.0,9.655162811,81.41,0,-1.09,52.6805141,5.131143408,0,1,5,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 05:15:00+00:00,29814.0,9.502449274,83.0,0,-0.87,52.6805141,5.131143408,0,1,5,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 05:30:00+00:00,39752.0,9.349735737,85.4,0,-0.5,52.6805141,5.131143408,0,1,5,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 05:45:00+00:00,115864.3438,9.1970222,85.16,0,-1.7,52.6805141,5.131143408,0,1,5,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 06:00:00+00:00,191976.6875,9.044308662,84.52,0,-1.89,52.6805141,5.131143408,0,1,6,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 06:15:00+00:00,268089.0313,9.570591927,81.96,0,-2.4,52.6805141,5.131143408,0,1,6,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 06:30:00+00:00,344201.375,10.09687519,83.47,0,-2.06,52.6805141,5.131143408,0,1,6,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 06:45:00+00:00,428217.5313,10.62315845,84.65,0,-2.45,52.6805141,5.131143408,0,1,6,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 07:00:00+00:00,512233.6875,11.14944172,87.12,0,-2.41,52.6805141,5.131143408,0,1,7,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 07:15:00+00:00,596249.8438,11.09614539,96.34,0,-2.26,52.6805141,5.131143408,0,1,7,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 07:30:00+00:00,680266.0,11.04284906,100.47,0,-2.47,52.6805141,5.131143408,0,1,7,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 07:45:00+00:00,656852.2188,10.98955274,105.84,0,-2.4,52.6805141,5.131143408,0,1,7,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 08:00:00+00:00,633438.4375,10.93625641,111.3,0,-2.66,52.6805141,5.131143408,0,1,8,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 08:15:00+00:00,610024.6563,10.78085327,114.78,0,-2.62,52.6805141,5.131143408,0,1,8,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 08:30:00+00:00,586610.875,10.62545013,106.18,0,-2.3,52.6805141,5.131143408,0,1,8,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 08:45:00+00:00,495909.8438,10.470047,103.49,0,-2.69,52.6805141,5.131143408,0,1,8,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 09:00:00+00:00,405208.8125,10.31464386,101.13,0,-3.06,52.6805141,5.131143408,0,1,9,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 09:15:00+00:00,314507.7813,9.925270319,96.07,0,-2.67,52.6805141,5.131143408,0,1,9,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 09:30:00+00:00,223806.75,9.535896778,89.86,0,-2.42,52.6805141,5.131143408,0,1,9,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 09:45:00+00:00,217437.5,9.146523237,79.13,0,-1.64,52.6805141,5.131143408,0,1,9,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 10:00:00+00:00,211068.25,8.757149696,78.49,0,-0.95,52.6805141,5.131143408,0,1,10,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 10:15:00+00:00,204699.0,8.962341785,84.04,0,-2.02,52.6805141,5.131143408,0,1,10,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 10:30:00+00:00,198329.75,9.167533875,81.21,0,-3.36,52.6805141,5.131143408,0,1,10,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 10:45:00+00:00,183272.1602,9.372725964,74.15,0,-3.74,52.6805141,5.131143408,0,1,10,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 11:00:00+00:00,168214.5703,9.577918053,71.83,0,-3.61,52.6805141,5.131143408,0,1,11,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 11:15:00+00:00,153156.9805,9.909363747,83.94,0,-3.15,52.6805141,5.131143408,0,1,11,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 11:30:00+00:00,138099.3906,10.24080944,85.23,0,-2.48,52.6805141,5.131143408,0,1,11,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 11:45:00+00:00,220244.6211,10.57225513,80.66,0,-2.8,52.6805141,5.131143408,0,1,11,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 12:00:00+00:00,302389.8516,10.90370083,80.55,0,-3.26,52.6805141,5.131143408,0,1,12,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 12:15:00+00:00,384535.082,10.93473768,83.15,0,-3.68,52.6805141,5.131143408,0,1,12,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 12:30:00+00:00,466680.3125,10.96577454,73.71,0,-4.54,52.6805141,5.131143408,0,1,12,30,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 12:45:00+00:00,426205.875,10.99681139,77.18,0,-3.95,52.6805141,5.131143408,0,1,12,45,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 13:00:00+00:00,385731.4375,11.02784824,74.81,0,-4.48,52.6805141,5.131143408,0,1,13,0,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
2021-10-26 13:15:00+00:00,345257.0,11.0834775,67.36,0,-4.38,52.6805141,5.131143408,0,1,13,15,439702443694.41,12.17857163955129,1019.6615993180931,7055.859258433375,0.0371337361621779,0.3397805396725696,0.0,-11.58,0.0,0.0
