datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute,var0,var1,var2,sem0,sem1,sem2,min0,min1,max0,max1
2021-10-01 03:30:00+00:00,0.0,16.22335625,-26.01,-9.47,0,53.0237249,5.6512546,1,0,3,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 03:45:00+00:00,584.75,16.2179203,-25.06,-9.43,0,53.0237249,5.6512546,1,0,3,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 04:00:00+00:00,1169.5,16.21248436,-24.52,-9.13,0,53.0237249,5.6512546,1,0,4,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 04:15:00+00:00,1754.25,15.80027819,-24.29,-8.95,0,53.0237249,5.6512546,1,0,4,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 04:30:00+00:00,2339.0,15.38807201,-24.89,-9.21,0,53.0237249,5.6512546,1,0,4,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 04:45:00+00:00,2970.706951,14.97586584,-23.96,-8.94,0,53.0237249,5.6512546,1,0,4,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 05:00:00+00:00,3602.413901,14.56365967,-24.11,-8.95,0,53.0237249,5.6512546,1,0,5,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 05:15:00+00:00,4234.120852,14.1514535,-23.1,-8.3,0,53.0237249,5.6512546,1,0,5,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 05:30:00+00:00,4865.827803,13.73924732,-23.43,-8.75,0,53.0237249,5.6512546,1,0,5,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 05:45:00+00:00,5497.534754,13.32704115,-22.91,-8.96,0,53.0237249,5.6512546,1,0,5,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 06:00:00+00:00,6129.241704,12.91483498,-18.37,-6.76,0,53.0237249,5.6512546,1,0,6,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 06:15:00+00:00,6760.948655,13.03587262,-16.99,-7.18,0,53.0237249,5.6512546,1,0,6,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 06:30:00+00:00,7392.655606,13.15691026,-18.56,-8.26,0,53.0237249,5.6512546,1,0,6,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 06:45:00+00:00,8024.362556,13.2779479,-19.6,-9.38,0,53.0237249,5.6512546,1,0,6,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 07:00:00+00:00,8656.069507,13.39898554,-19.12,-9.27,0,53.0237249,5.6512546,1,0,7,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 07:15:00+00:00,9287.776458,13.52002319,-18.46,-9.2,0,53.0237249,5.6512546,1,0,7,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 07:30:00+00:00,9287.776458,13.64106083,-17.46,-9.2,0,53.0237249,5.6512546,1,0,7,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 07:45:00+00:00,9287.776458,13.76209847,-17.77,-9.42,0,53.0237249,5.6512546,1,0,7,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 08:00:00+00:00,9287.776458,13.88313611,-16.61,-9.19,0,53.0237249,5.6512546,1,0,8,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 08:15:00+00:00,9287.776458,14.00417376,-15.75,-9.34,0,53.0237249,5.6512546,1,0,8,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 08:30:00+00:00,9287.776458,14.1252114,-16.17,-9.35,0,53.0237249,5.6512546,1,0,8,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 08:45:00+00:00,9287.776458,14.24624904,-16.08,-9.09,0,53.0237249,5.6512546,1,0,8,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 09:00:00+00:00,9287.776458,14.36728668,-17.23,-8.73,0,53.0237249,5.6512546,1,0,9,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 09:15:00+00:00,9287.776458,14.25030128,-19.0,-9.48,0,53.0237249,5.6512546,1,0,9,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 09:30:00+00:00,9287.776458,14.13331588,-19.06,-9.37,0,53.0237249,5.6512546,1,0,9,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 09:45:00+00:00,9287.776458,14.01633048,-19.36,-9.3,0,53.0237249,5.6512546,1,0,9,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 10:00:00+00:00,9287.776458,13.89934508,-19.8,-9.18,0,53.0237249,5.6512546,1,0,10,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 10:15:00+00:00,9287.776458,13.78235968,-20.86,-8.89,0,53.0237249,5.6512546,1,0,10,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 10:30:00+00:00,9287.776458,13.66537428,-20.22,-9.11,0,53.0237249,5.6512546,1,0,10,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 10:45:00+00:00,9287.776458,13.54838888,-22.06,-9.42,0,53.0237249,5.6512546,1,0,10,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 11:00:00+00:00,9287.776458,13.43140348,-24.34,-9.47,0,53.0237249,5.6512546,1,0,11,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 11:15:00+00:00,9287.776458,13.31441808,-25.21,-9.59,0,53.0237249,5.6512546,1,0,11,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 11:30:00+00:00,9287.776458,13.19743268,-23.42,-9.66,0,53.0237249,5.6512546,1,0,11,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 11:45:00+00:00,9287.776458,13.08044728,-19.78,-9.09,0,53.0237249,5.6512546,1,0,11,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 12:00:00+00:00,9287.776458,12.96346188,-17.05,-8.83,0,53.0237249,5.6512546,1,0,12,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 12:15:00+00:00,9287.776458,12.92257921,-16.63,-7.89,0,53.0237249,5.6512546,1,0,12,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 12:30:00+00:00,9287.776458,12.88169654,-18.79,-8.06,0,53.0237249,5.6512546,1,0,12,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 12:45:00+00:00,9287.776458,12.84081388,-19.17,-7.95,0,53.0237249,5.6512546,1,0,12,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 13:00:00+00:00,9287.776458,12.79993121,-19.19,-8.24,0,53.0237249,5.6512546,1,0,13,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 13:15:00+00:00,9287.776458,12.75904854,-18.74,-8.49,0,53.0237249,5.6512546,1,0,13,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 13:30:00+00:00,9287.776458,12.71816587,-15.5,-8.27,0,53.0237249,5.6512546,1,0,13,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 13:45:00+00:00,9287.776458,12.67728321,-15.49,-7.71,0,53.0237249,5.6512546,1,0,13,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 14:00:00+00:00,9287.776458,12.63640054,-17.47,-8.59,0,53.0237249,5.6512546,1,0,14,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 14:15:00+00:00,9287.776458,12.59551787,-16.79,-8.25,0,53.0237249,5.6512546,1,0,14,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 14:30:00+00:00,9287.776458,12.55463521,-17.24,-8.63,0,53.0237249,5.6512546,1,0,14,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 14:45:00+00:00,9287.776458,12.51375254,-19.56,-9.08,0,53.0237249,5.6512546,1,0,14,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 15:00:00+00:00,9287.776458,12.47286987,-20.64,-9.08,0,53.0237249,5.6512546,1,0,15,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 15:15:00+00:00,9287.776458,12.40149641,-20.04,-8.95,0,53.0237249,5.6512546,1,0,15,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 15:30:00+00:00,9287.776458,12.33012295,-19.48,-8.52,0,53.0237249,5.6512546,1,0,15,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 15:45:00+00:00,9287.776458,12.25874949,-19.42,-8.62,0,53.0237249,5.6512546,1,0,15,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 16:00:00+00:00,9287.776458,12.18737602,-16.62,-8.55,0,53.0237249,5.6512546,1,0,16,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 16:15:00+00:00,9287.776458,12.11600256,-16.69,-8.54,0,53.0237249,5.6512546,1,0,16,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 16:30:00+00:00,9287.776458,12.0446291,-16.28,-8.73,0,53.0237249,5.6512546,1,0,16,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 16:45:00+00:00,9287.776458,11.97325563,-13.39,-8.31,0,53.0237249,5.6512546,1,0,16,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 17:00:00+00:00,9287.776458,11.90188217,-9.94,-7.52,0,53.0237249,5.6512546,1,0,17,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 17:15:00+00:00,9287.776458,11.83050871,-9.6,-7.18,0,53.0237249,5.6512546,1,0,17,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 17:30:00+00:00,9287.776458,11.75913525,-9.87,-7.45,0,53.0237249,5.6512546,1,0,17,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 17:45:00+00:00,9287.776458,11.68776178,-6.22,-6.97,0,53.0237249,5.6512546,1,0,17,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 18:00:00+00:00,9287.776458,11.61638832,-5.51,-6.47,0,53.0237249,5.6512546,1,0,18,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 18:15:00+00:00,9287.776458,11.54838959,-6.19,-6.45,0,53.0237249,5.6512546,1,0,18,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 18:30:00+00:00,9287.776458,11.48039087,-5.57,-6.7,0,53.0237249,5.6512546,1,0,18,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 18:45:00+00:00,9287.776458,11.41239214,-5.23,-6.44,0,53.0237249,5.6512546,1,0,18,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 19:00:00+00:00,9287.776458,11.34439341,-2.68,-5.69,0,53.0237249,5.6512546,1,0,19,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 19:15:00+00:00,9287.776458,11.27639469,-6.52,-6.82,0,53.0237249,5.6512546,1,0,19,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 19:30:00+00:00,9287.776458,11.20839596,-9.42,-7.56,0,53.0237249,5.6512546,1,0,19,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 19:45:00+00:00,9287.776458,11.14039723,-7.27,-6.38,0,53.0237249,5.6512546,1,0,19,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 20:00:00+00:00,9287.776458,11.0723985,-7.39,-6.9,0,53.0237249,5.6512546,1,0,20,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 20:15:00+00:00,9287.776458,11.00439978,-7.62,-6.7,0,53.0237249,5.6512546,1,0,20,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 20:30:00+00:00,9287.776458,10.93640105,-7.82,-6.92,0,53.0237249,5.6512546,1,0,20,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 20:45:00+00:00,9287.776458,10.86840232,-10.14,-8.04,0,53.0237249,5.6512546,1,0,20,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 21:00:00+00:00,9287.776458,10.80040359,-10.79,-7.46,0,53.0237249,5.6512546,1,0,21,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 21:15:00+00:00,9287.776458,10.13238279,-8.69,-6.25,0,53.0237249,5.6512546,1,0,21,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 21:30:00+00:00,9287.776458,9.464361986,-6.73,-5.84,0,53.0237249,5.6512546,1,0,21,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 21:45:00+00:00,9287.776458,8.796341181,-4.14,-4.79,0,53.0237249,5.6512546,1,0,21,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 22:00:00+00:00,9287.776458,8.128320376,-1.43,-4.4,0,53.0237249,5.6512546,1,0,22,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 22:15:00+00:00,9287.776458,7.460299571,-5.3,-5.45,0,53.0237249,5.6512546,1,0,22,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 22:30:00+00:00,9287.776458,6.792278767,-3.69,-3.31,0,53.0237249,5.6512546,1,0,22,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 22:45:00+00:00,9287.776458,6.124257962,-2.1,-3.06,0,53.0237249,5.6512546,1,0,22,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 23:00:00+00:00,9287.776458,5.456237157,0.82,-2.21,0,53.0237249,5.6512546,1,0,23,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 23:15:00+00:00,9287.776458,4.788216352,3.27,-1.81,0,53.0237249,5.6512546,1,0,23,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 23:30:00+00:00,9287.776458,4.120195548,6.64,-1.57,0,53.0237249,5.6512546,1,0,23,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-01 23:45:00+00:00,9287.776458,3.452174743,7.94,-2.82,0,53.0237249,5.6512546,1,0,23,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 00:00:00+00:00,9287.776458,2.784153938,11.46,-1.99,0,53.0237249,5.6512546,1,0,0,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 00:15:00+00:00,9287.776458,2.838052412,12.65,-0.7,0,53.0237249,5.6512546,1,0,0,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 00:30:00+00:00,9287.776458,2.891950885,12.65,-0.83,0,53.0237249,5.6512546,1,0,0,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 00:45:00+00:00,9287.776458,2.945849359,13.5,-0.74,0,53.0237249,5.6512546,1,0,0,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 01:00:00+00:00,9287.776458,2.999747833,13.47,-0.65,0,53.0237249,5.6512546,1,0,1,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 01:15:00+00:00,9287.776458,3.053646306,14.22,-0.24,0,53.0237249,5.6512546,1,0,1,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 01:30:00+00:00,9287.776458,3.10754478,14.15,-0.2,0,53.0237249,5.6512546,1,0,1,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 01:45:00+00:00,9287.776458,3.161443253,14.6,0.06,0,53.0237249,5.6512546,1,0,1,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 02:00:00+00:00,9287.776458,3.215341727,13.53,-0.34,0,53.0237249,5.6512546,1,0,2,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 02:15:00+00:00,9287.776458,3.269240201,12.85,-0.21,0,53.0237249,5.6512546,1,0,2,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 02:30:00+00:00,9287.776458,3.323138674,12.29,-0.22,0,53.0237249,5.6512546,1,0,2,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 02:45:00+00:00,9287.776458,3.377037148,11.45,-0.46,0,53.0237249,5.6512546,1,0,2,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 03:00:00+00:00,9287.776458,3.430935621,9.94,-1.08,0,53.0237249,5.6512546,1,0,3,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 03:15:00+00:00,9287.776458,3.554209014,9.7,-0.89,0,53.0237249,5.6512546,1,0,3,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 03:30:00+00:00,9287.776458,3.677482406,9.3,-0.96,0,53.0237249,5.6512546,1,0,3,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 03:45:00+00:00,9287.776458,3.800755799,8.98,-0.6,0,53.0237249,5.6512546,1,0,3,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 04:00:00+00:00,9287.776458,3.924029191,9.81,-0.54,0,53.0237249,5.6512546,1,0,4,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 04:15:00+00:00,9287.776458,4.047302584,11.63,-0.35,0,53.0237249,5.6512546,1,0,4,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 04:30:00+00:00,9287.776458,4.170575976,11.91,-0.2,0,53.0237249,5.6512546,1,0,4,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 04:45:00+00:00,9287.776458,4.293849369,10.99,-0.24,0,53.0237249,5.6512546,1,0,4,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 05:00:00+00:00,9287.776458,4.417122761,11.26,-0.29,0,53.0237249,5.6512546,1,0,5,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 05:15:00+00:00,9287.776458,4.540396154,11.49,-0.33,0,53.0237249,5.6512546,1,0,5,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 05:30:00+00:00,9287.776458,4.663669546,9.88,-1.0,0,53.0237249,5.6512546,1,0,5,30,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 05:45:00+00:00,9287.776458,4.786942939,10.15,-0.75,0,53.0237249,5.6512546,1,0,5,45,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 06:00:00+00:00,9287.776458,4.910216331,11.38,-0.35,0,53.0237249,5.6512546,1,0,6,0,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
2021-10-02 06:15:00+00:00,9287.776458,5.073973378,11.97,-0.23,0,53.0237249,5.6512546,1,0,6,15,453198871171.77747,13.700988753444454,154.07671101301855,7163.328694534054,0.03938641247286161,0.13208058062998412,-9.91,0.0,0.14,0.0
