,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
6886,2021-10-10 17:45:00+00:00,5.69E-11,4.620283127,0,0,-0.02,51.8686878,5.860621,0,1,17,45
6887,2021-10-10 18:00:00+00:00,5.69E-11,4.988337517,0,0,-0.02,51.8686878,5.860621,0,1,18,0
6888,2021-10-10 18:15:00+00:00,5.69E-11,5.228607416,0,0,-0.05,51.8686878,5.860621,0,1,18,15
6889,2021-10-10 18:30:00+00:00,5.69E-11,5.468877316,0.01,0,-0.18,51.8686878,5.860621,0,1,18,30
6890,2021-10-10 18:45:00+00:00,5.69E-11,5.709147215,0,0,-0.03,51.8686878,5.860621,0,1,18,45
6891,2021-10-10 19:00:00+00:00,5.69E-11,5.949417114,0,0,0.04,51.8686878,5.860621,0,1,19,0
6892,2021-10-10 19:15:00+00:00,5.69E-11,6.453018308,0,0,0.01,51.8686878,5.860621,0,1,19,15
6893,2021-10-10 19:30:00+00:00,5.69E-11,6.956619501,0,0,-0.1,51.8686878,5.860621,0,1,19,30
6894,2021-10-10 19:45:00+00:00,5.69E-11,7.460220695,0,0,-0.05,51.8686878,5.860621,0,1,19,45
6895,2021-10-10 20:00:00+00:00,5.69E-11,7.963821888,0.01,0,-0.09,51.8686878,5.860621,0,1,20,0
6896,2021-10-10 20:15:00+00:00,5.69E-11,8.003929496,0,0,0,51.8686878,5.860621,0,1,20,15
6897,2021-10-10 20:30:00+00:00,5.69E-11,8.044037104,0,0,-0.11,51.8686878,5.860621,0,1,20,30
6898,2021-10-10 20:45:00+00:00,5.69E-11,8.084144711,0,0,-0.14,51.8686878,5.860621,0,1,20,45
6899,2021-10-10 21:00:00+00:00,5.69E-11,8.124252319,0,0,-0.1,51.8686878,5.860621,0,1,21,0
6900,2021-10-10 21:15:00+00:00,5.69E-11,7.763780117,0,0,0.01,51.8686878,5.860621,0,1,21,15
6901,2021-10-10 21:30:00+00:00,5.69E-11,7.403307915,0,0,-0.1,51.8686878,5.860621,0,1,21,30
6902,2021-10-10 21:45:00+00:00,5.69E-11,7.042835712,0,0,-0.16,51.8686878,5.860621,0,1,21,45
6903,2021-10-10 22:00:00+00:00,5.69E-11,6.68236351,0.01,0,-0.07,51.8686878,5.860621,0,1,22,0
6904,2021-10-10 22:15:00+00:00,5.69E-11,7.184078693,0,0,-0.11,51.8686878,5.860621,0,1,22,15
6905,2021-10-10 22:30:00+00:00,5.69E-11,7.685793877,0,0,-0.58,51.8686878,5.860621,0,1,22,30
6906,2021-10-10 22:45:00+00:00,5.69E-11,8.18750906,0,0,-0.5,51.8686878,5.860621,0,1,22,45
6907,2021-10-10 23:00:00+00:00,5.69E-11,8.689224243,0,0,-0.57,51.8686878,5.860621,0,1,23,0
6908,2021-10-10 23:15:00+00:00,5.69E-11,8.751583815,0,0,-1.47,51.8686878,5.860621,0,1,23,15
6909,2021-10-10 23:30:00+00:00,5.69E-11,8.813943386,0,0,-1.66,51.8686878,5.860621,0,1,23,30
6910,2021-10-10 23:45:00+00:00,5.69E-11,8.876302958,0,0,-0.64,51.8686878,5.860621,0,1,23,45
6911,2021-10-11 00:00:00+00:00,5.69E-11,8.938662529,0,0,-0.86,51.8686878,5.860621,0,1,0,0
6912,2021-10-11 00:15:00+00:00,5.69E-11,9.012988091,0,0,-0.6,51.8686878,5.860621,0,1,0,15
6913,2021-10-11 00:30:00+00:00,5.69E-11,9.087313652,0,0,-0.69,51.8686878,5.860621,0,1,0,30
6914,2021-10-11 00:45:00+00:00,5.69E-11,9.161639214,0,0,-1,51.8686878,5.860621,0,1,0,45
6915,2021-10-11 01:00:00+00:00,5.69E-11,9.235964775,0,0,-1.57,51.8686878,5.860621,0,1,1,0
6916,2021-10-11 01:15:00+00:00,5.69E-11,8.808028102,0,0,-1.57,51.8686878,5.860621,0,1,1,15
6917,2021-10-11 01:30:00+00:00,5.69E-11,8.380091429,0,0,-1.56,51.8686878,5.860621,0,1,1,30
6918,2021-10-11 01:45:00+00:00,5.69E-11,7.952154756,0,0,-1.76,51.8686878,5.860621,0,1,1,45
6919,2021-10-11 02:00:00+00:00,5.69E-11,7.524218082,0,0,-0.88,51.8686878,5.860621,0,1,2,0
6920,2021-10-11 02:15:00+00:00,5.69E-11,7.442311049,0,0,-0.72,51.8686878,5.860621,0,1,2,15
6921,2021-10-11 02:30:00+00:00,5.69E-11,7.360404015,0,0,-1.13,51.8686878,5.860621,0,1,2,30
6922,2021-10-11 02:45:00+00:00,5.69E-11,7.278496981,0.01,0,-0.99,51.8686878,5.860621,0,1,2,45
6923,2021-10-11 03:00:00+00:00,5.69E-11,7.196589947,0,0,-0.98,51.8686878,5.860621,0,1,3,0
6924,2021-10-11 03:15:00+00:00,5.69E-11,6.94703424,0,0,-1.11,51.8686878,5.860621,0,1,3,15
6925,2021-10-11 03:30:00+00:00,5.69E-11,6.697478533,0,0,-0.8,51.8686878,5.860621,0,1,3,30
6926,2021-10-11 03:45:00+00:00,-2.84E-11,6.447922826,0,0,-1.3,51.8686878,5.860621,0,1,3,45
6927,2021-10-11 04:00:00+00:00,-1.14E-10,6.198367119,0,0,-1.9,51.8686878,5.860621,0,1,4,0
6928,2021-10-11 04:15:00+00:00,-1.99E-10,6.074843526,0,0,-1.97,51.8686878,5.860621,0,1,4,15
6929,2021-10-11 04:30:00+00:00,-2.84E-10,5.951319933,0,0,-1.4,51.8686878,5.860621,0,1,4,30
6930,2021-10-11 04:45:00+00:00,21146.07617,5.82779634,0,0,-1.53,51.8686878,5.860621,0,1,4,45
6931,2021-10-11 05:00:00+00:00,42292.15234,5.704272747,0,0,-1.76,51.8686878,5.860621,0,1,5,0
6932,2021-10-11 05:15:00+00:00,63438.22852,5.882517934,0,0,-1.12,51.8686878,5.860621,0,1,5,15
6933,2021-10-11 05:30:00+00:00,84584.30469,6.060763121,0,0,-0.84,51.8686878,5.860621,0,1,5,30
6934,2021-10-11 05:45:00+00:00,172841.4785,6.239008307,0,0,-0.73,51.8686878,5.860621,0,1,5,45
6935,2021-10-11 06:00:00+00:00,261098.6523,6.417253494,0,0,-1.21,51.8686878,5.860621,0,1,6,0
6936,2021-10-11 06:15:00+00:00,349355.8262,6.228794694,0,0,-1.65,51.8686878,5.860621,0,1,6,15
6937,2021-10-11 06:30:00+00:00,437613,6.040335894,0,0,-1.36,51.8686878,5.860621,0,1,6,30
6938,2021-10-11 06:45:00+00:00,582102.5156,5.851877093,0,0,-1.32,51.8686878,5.860621,0,1,6,45
6939,2021-10-11 07:00:00+00:00,726592.0313,5.663418293,0,0,-1.11,51.8686878,5.860621,0,1,7,0
6940,2021-10-11 07:15:00+00:00,871081.5469,5.603247881,0,0,-0.8,51.8686878,5.860621,0,1,7,15
6941,2021-10-11 07:30:00+00:00,1015571.063,5.543077469,0,0,-0.78,51.8686878,5.860621,0,1,7,30
6942,2021-10-11 07:45:00+00:00,1027833.578,5.482907057,0,0,-0.69,51.8686878,5.860621,0,1,7,45
6943,2021-10-11 08:00:00+00:00,1040096.094,5.422736645,0,0,-0.91,51.8686878,5.860621,0,1,8,0
6944,2021-10-11 08:15:00+00:00,1052358.609,5.121834517,0,0,-0.97,51.8686878,5.860621,0,1,8,15
6945,2021-10-11 08:30:00+00:00,1064621.125,4.820932388,0,0,-1.18,51.8686878,5.860621,0,1,8,30
6946,2021-10-11 08:45:00+00:00,1053552.219,4.52003026,0,0,-0.99,51.8686878,5.860621,0,1,8,45
6947,2021-10-11 09:00:00+00:00,1042483.313,4.219128132,0,0,-1.16,51.8686878,5.860621,0,1,9,0
6948,2021-10-11 09:15:00+00:00,1031414.406,4.569768906,0,0,-1.12,51.8686878,5.860621,0,1,9,15
6949,2021-10-11 09:30:00+00:00,1020345.5,4.920409679,0,0,-0.89,51.8686878,5.860621,0,1,9,30
6950,2021-10-11 09:45:00+00:00,1050463,5.271050453,0,0,-1.43,51.8686878,5.860621,0,1,9,45
6951,2021-10-11 10:00:00+00:00,1080580.5,5.621691227,0,0,-1.11,51.8686878,5.860621,0,1,10,0
6952,2021-10-11 10:15:00+00:00,1110698,5.664160013,0,0,-0.88,51.8686878,5.860621,0,1,10,15
6953,2021-10-11 10:30:00+00:00,1140815.5,5.706628799,0,0,-0.58,51.8686878,5.860621,0,1,10,30
6954,2021-10-11 10:45:00+00:00,1217975.188,5.749097586,0,0,-0.39,51.8686878,5.860621,0,1,10,45
6955,2021-10-11 11:00:00+00:00,1295134.875,5.791566372,0,0,-0.2,51.8686878,5.860621,0,1,11,0
6956,2021-10-11 11:15:00+00:00,1372294.563,5.886404157,0,0,-0.06,51.8686878,5.860621,0,1,11,15
6957,2021-10-11 11:30:00+00:00,1449454.25,5.981241941,0,0,-0.1,51.8686878,5.860621,0,1,11,30
6958,2021-10-11 11:45:00+00:00,1368538.5,6.076079726,0,0,-0.17,51.8686878,5.860621,0,1,11,45
6959,2021-10-11 12:00:00+00:00,1287622.75,6.170917511,0,0,-0.28,51.8686878,5.860621,0,1,12,0
6960,2021-10-11 12:15:00+00:00,1206707,6.440516829,0,0,-0.41,51.8686878,5.860621,0,1,12,15
6961,2021-10-11 12:30:00+00:00,1125791.25,6.710116148,0,0,-0.47,51.8686878,5.860621,0,1,12,30
6962,2021-10-11 12:45:00+00:00,1050687.688,6.979715466,0,0,-0.39,51.8686878,5.860621,0,1,12,45
6963,2021-10-11 13:00:00+00:00,975584.125,7.249314785,0,0,-0.49,51.8686878,5.860621,0,1,13,0
6964,2021-10-11 13:15:00+00:00,900480.5625,7.34115541,0,0,-0.38,51.8686878,5.860621,0,1,13,15
6965,2021-10-11 13:30:00+00:00,825377,7.432996035,0,0,-0.27,51.8686878,5.860621,0,1,13,30
6966,2021-10-11 13:45:00+00:00,702556.75,7.524836659,0,0,-0.05,51.8686878,5.860621,0,1,13,45
6967,2021-10-11 14:00:00+00:00,579736.5,7.616677284,0,0,-0.26,51.8686878,5.860621,0,1,14,0
6968,2021-10-11 14:15:00+00:00,456916.25,7.878576517,0,0,-1.33,51.8686878,5.860621,0,1,14,15
6969,2021-10-11 14:30:00+00:00,334096,8.14047575,0,0,-0.76,51.8686878,5.860621,0,1,14,30
6970,2021-10-11 14:45:00+00:00,261226.375,8.402374983,0,0,-0.82,51.8686878,5.860621,0,1,14,45
6971,2021-10-11 15:00:00+00:00,188356.75,8.664274216,0,0,-1.68,51.8686878,5.860621,0,1,15,0
6972,2021-10-11 15:15:00+00:00,115487.125,8.559221983,0,0,-2.4,51.8686878,5.860621,0,1,15,15
6973,2021-10-11 15:30:00+00:00,42617.5,8.45416975,0,0,-2.3,51.8686878,5.860621,0,1,15,30
6974,2021-10-11 15:45:00+00:00,31974.375,8.349117517,0,0,-0.7,51.8686878,5.860621,0,1,15,45
6975,2021-10-11 16:00:00+00:00,21331.25,8.244065285,0,0,-0.41,51.8686878,5.860621,0,1,16,0
6976,2021-10-11 16:15:00+00:00,10688.125,8.370439291,0,0,-0.39,51.8686878,5.860621,0,1,16,15
6977,2021-10-11 16:30:00+00:00,45,8.496813297,0,0,-0.57,51.8686878,5.860621,0,1,16,30
6978,2021-10-11 16:45:00+00:00,33.75,8.623187304,0,0,-0.73,51.8686878,5.860621,0,1,16,45
6979,2021-10-11 17:00:00+00:00,22.5,8.74956131,0,0,-1.54,51.8686878,5.860621,0,1,17,0
6980,2021-10-11 17:15:00+00:00,11.25,8.615567923,0,0,-2.59,51.8686878,5.860621,0,1,17,15
6981,2021-10-11 17:30:00+00:00,5.69E-11,8.481574535,0.01,0,-3.34,51.8686878,5.860621,0,1,17,30
6982,2021-10-11 17:45:00+00:00,5.69E-11,8.347581148,0,0,-2.91,51.8686878,5.860621,0,1,17,45
6983,2021-10-11 18:00:00+00:00,5.69E-11,8.213587761,0,0,-2,51.8686878,5.860621,0,1,18,0
6984,2021-10-11 18:15:00+00:00,5.69E-11,8.065128446,0,0,-3.7,51.8686878,5.860621,0,1,18,15
6985,2021-10-11 18:30:00+00:00,5.69E-11,7.91666913,0,0,-4.15,51.8686878,5.860621,0,1,18,30
6986,2021-10-11 18:45:00+00:00,5.69E-11,7.768209815,0,0,-4.39,51.8686878,5.860621,0,1,18,45
6987,2021-10-11 19:00:00+00:00,5.69E-11,7.6197505,0,0,-4.43,51.8686878,5.860621,0,1,19,0
6988,2021-10-11 19:15:00+00:00,5.69E-11,7.375388265,0,0,-2.78,51.8686878,5.860621,0,1,19,15
6989,2021-10-11 19:30:00+00:00,5.69E-11,7.13102603,0,0,-1.84,51.8686878,5.860621,0,1,19,30
6990,2021-10-11 19:45:00+00:00,5.69E-11,6.886663795,0,0,-1.57,51.8686878,5.860621,0,1,19,45
6991,2021-10-11 20:00:00+00:00,5.69E-11,6.642301559,0,0,-1.92,51.8686878,5.860621,0,1,20,0
6992,2021-10-11 20:15:00+00:00,5.69E-11,6.734504223,0,0,-2.24,51.8686878,5.860621,0,1,20,15
6993,2021-10-11 20:30:00+00:00,5.69E-11,6.826706886,0,0,-2.16,51.8686878,5.860621,0,1,20,30
6994,2021-10-11 20:45:00+00:00,5.69E-11,6.91890955,0,0,-2.15,51.8686878,5.860621,0,1,20,45
6995,2021-10-11 21:00:00+00:00,5.69E-11,7.011112213,0,0,-1.85,51.8686878,5.860621,0,1,21,0
6996,2021-10-11 21:15:00+00:00,5.69E-11,7.279671431,0,0,-1.8,51.8686878,5.860621,0,1,21,15
6997,2021-10-11 21:30:00+00:00,5.69E-11,7.548230648,0,0,-1.55,51.8686878,5.860621,0,1,21,30
6998,2021-10-11 21:45:00+00:00,5.69E-11,7.816789865,0,0,-1.69,51.8686878,5.860621,0,1,21,45
6999,2021-10-11 22:00:00+00:00,5.69E-11,8.085349083,0,0,-1.84,51.8686878,5.860621,0,1,22,0
7000,2021-10-11 22:15:00+00:00,5.69E-11,8.280128002,0,0,-2.9,51.8686878,5.860621,0,1,22,15
7001,2021-10-11 22:30:00+00:00,5.69E-11,8.474906921,0,0,-1.57,51.8686878,5.860621,0,1,22,30
7002,2021-10-11 22:45:00+00:00,5.69E-11,8.669685841,0,0,-0.85,51.8686878,5.860621,0,1,22,45
7003,2021-10-11 23:00:00+00:00,5.69E-11,8.86446476,0,0,-1.1,51.8686878,5.860621,0,1,23,0
7004,2021-10-11 23:15:00+00:00,5.69E-11,8.611099482,0,0,-1.32,51.8686878,5.860621,0,1,23,15
7005,2021-10-11 23:30:00+00:00,5.69E-11,8.357734203,0,0,-1.68,51.8686878,5.860621,0,1,23,30
7006,2021-10-11 23:45:00+00:00,5.69E-11,8.104368925,0,0,-2.5,51.8686878,5.860621,0,1,23,45
7007,2021-10-12 00:00:00+00:00,5.69E-11,7.851003647,0,0,-1.55,51.8686878,5.860621,0,1,0,0
7008,2021-10-12 00:15:00+00:00,5.69E-11,8.148169756,0,0,-0.49,51.8686878,5.860621,0,1,0,15
7009,2021-10-12 00:30:00+00:00,5.69E-11,8.445335865,0,0,-0.84,51.8686878,5.860621,0,1,0,30
7010,2021-10-12 00:45:00+00:00,5.69E-11,8.742501974,0,0,-1.21,51.8686878,5.860621,0,1,0,45
7011,2021-10-12 01:00:00+00:00,5.69E-11,9.039668083,0,0,-0.65,51.8686878,5.860621,0,1,1,0
7012,2021-10-12 01:15:00+00:00,5.69E-11,8.94486022,0,0,-0.63,51.8686878,5.860621,0,1,1,15
7013,2021-10-12 01:30:00+00:00,5.69E-11,8.850052357,0,0,-1.34,51.8686878,5.860621,0,1,1,30
7014,2021-10-12 01:45:00+00:00,5.69E-11,8.755244493,0,0,-1.47,51.8686878,5.860621,0,1,1,45
7015,2021-10-12 02:00:00+00:00,5.69E-11,8.66043663,0,0,-1.08,51.8686878,5.860621,0,1,2,0
7016,2021-10-12 02:15:00+00:00,5.69E-11,8.853375912,0,0,-0.72,51.8686878,5.860621,0,1,2,15
7017,2021-10-12 02:30:00+00:00,5.69E-11,9.046315193,0,0,-0.93,51.8686878,5.860621,0,1,2,30
7018,2021-10-12 02:45:00+00:00,5.69E-11,9.239254475,0,0,-0.79,51.8686878,5.860621,0,1,2,45
7019,2021-10-12 03:00:00+00:00,5.69E-11,9.432193756,0,0,-0.55,51.8686878,5.860621,0,1,3,0
7020,2021-10-12 03:15:00+00:00,5.69E-11,9.744403601,0,0,-0.48,51.8686878,5.860621,0,1,3,15
7021,2021-10-12 03:30:00+00:00,5.69E-11,10.05661345,0,0,-0.89,51.8686878,5.860621,0,1,3,30
7022,2021-10-12 03:45:00+00:00,-2.84E-11,10.36882329,0,0,-0.94,51.8686878,5.860621,0,1,3,45
7023,2021-10-12 04:00:00+00:00,-1.14E-10,10.68103313,0,0,-0.83,51.8686878,5.860621,0,1,4,0
7024,2021-10-12 04:15:00+00:00,-1.99E-10,10.35840654,0,0,-1.16,51.8686878,5.860621,0,1,4,15
7025,2021-10-12 04:30:00+00:00,-2.84E-10,10.03577995,0,0,-1.61,51.8686878,5.860621,0,1,4,30
7026,2021-10-12 04:45:00+00:00,3973.78125,9.713153362,0,0,-2.12,51.8686878,5.860621,0,1,4,45
7027,2021-10-12 05:00:00+00:00,7947.5625,9.390526772,0,0,-1.56,51.8686878,5.860621,0,1,5,0
7028,2021-10-12 05:15:00+00:00,11921.34375,8.656608343,0,0,-0.98,51.8686878,5.860621,0,1,5,15
7029,2021-10-12 05:30:00+00:00,15895.125,7.922689915,0,0,-1.01,51.8686878,5.860621,0,1,5,30
7030,2021-10-12 05:45:00+00:00,20495.42383,7.188771486,0,0,-1.74,51.8686878,5.860621,0,1,5,45
7031,2021-10-12 06:00:00+00:00,25095.72266,6.454853058,0,0,-2.55,51.8686878,5.860621,0,1,6,0
7032,2021-10-12 06:15:00+00:00,29696.02148,6.70709002,0,0,-2.74,51.8686878,5.860621,0,1,6,15
7033,2021-10-12 06:30:00+00:00,34296.32031,6.959326982,0,0,-2.36,51.8686878,5.860621,0,1,6,30
7034,2021-10-12 06:45:00+00:00,150189.8496,7.211563945,0,0,-1.8,51.8686878,5.860621,0,1,6,45
7035,2021-10-12 07:00:00+00:00,266083.3789,7.463800907,0,0,-2.26,51.8686878,5.860621,0,1,7,0
7036,2021-10-12 07:15:00+00:00,381976.9082,6.969920158,0,0,-2.64,51.8686878,5.860621,0,1,7,15
7037,2021-10-12 07:30:00+00:00,497870.4375,6.47603941,0,0,-2.78,51.8686878,5.860621,0,1,7,30
7038,2021-10-12 07:45:00+00:00,580586.9844,5.982158661,0,0,-3.05,51.8686878,5.860621,0,1,7,45
7039,2021-10-12 08:00:00+00:00,663303.5313,5.488277912,0,0,-3.21,51.8686878,5.860621,0,1,8,0
7040,2021-10-12 08:15:00+00:00,746020.0781,5.913303018,0,0,-2.64,51.8686878,5.860621,0,1,8,15
7041,2021-10-12 08:30:00+00:00,828736.625,6.338328123,0,0,-2.49,51.8686878,5.860621,0,1,8,30
7042,2021-10-12 08:45:00+00:00,980507.4688,6.763353229,0,0,-1.87,51.8686878,5.860621,0,1,8,45
7043,2021-10-12 09:00:00+00:00,1132278.313,7.188378334,0,0,-1.14,51.8686878,5.860621,0,1,9,0
7044,2021-10-12 09:15:00+00:00,1284049.156,6.713011861,0,0,-1.39,51.8686878,5.860621,0,1,9,15
7045,2021-10-12 09:30:00+00:00,1435820,6.237645388,0,0,-1.32,51.8686878,5.860621,0,1,9,30
7046,2021-10-12 09:45:00+00:00,1430678.875,5.762278914,0,0,-1.21,51.8686878,5.860621,0,1,9,45
7047,2021-10-12 10:00:00+00:00,1425537.75,5.286912441,0,0,-0.89,51.8686878,5.860621,0,1,10,0
7048,2021-10-12 10:15:00+00:00,1420396.625,5.465049028,0,0,-0.9,51.8686878,5.860621,0,1,10,15
7049,2021-10-12 10:30:00+00:00,1415255.5,5.643185616,0,0,-0.81,51.8686878,5.860621,0,1,10,30
7050,2021-10-12 10:45:00+00:00,1424299.406,5.821322203,0,0,-0.66,51.8686878,5.860621,0,1,10,45
7051,2021-10-12 11:00:00+00:00,1433343.313,5.99945879,0,0,-0.37,51.8686878,5.860621,0,1,11,0
7052,2021-10-12 11:15:00+00:00,1442387.219,6.545076489,0,0,-0.13,51.8686878,5.860621,0,1,11,15
7053,2021-10-12 11:30:00+00:00,1451431.125,7.090694189,0,0,-0.08,51.8686878,5.860621,0,1,11,30
7054,2021-10-12 11:45:00+00:00,1408316.875,7.636311889,0,0,-0.26,51.8686878,5.860621,0,1,11,45
7055,2021-10-12 12:00:00+00:00,1365202.625,8.181929588,0,0,-0.16,51.8686878,5.860621,0,1,12,0
7056,2021-10-12 12:15:00+00:00,1322088.375,8.143752575,0,0,-0.18,51.8686878,5.860621,0,1,12,15
7057,2021-10-12 12:30:00+00:00,1278974.125,8.105575562,0,0,-0.14,51.8686878,5.860621,0,1,12,30
7058,2021-10-12 12:45:00+00:00,1174860.156,8.067398548,0,0,-0.2,51.8686878,5.860621,0,1,12,45
7059,2021-10-12 13:00:00+00:00,1070746.188,8.029221535,0,0,-0.62,51.8686878,5.860621,0,1,13,0
7060,2021-10-12 13:15:00+00:00,966632.2188,8.23165226,0,0,-0.64,51.8686878,5.860621,0,1,13,15
7061,2021-10-12 13:30:00+00:00,862518.25,8.434082985,0,0,-0.77,51.8686878,5.860621,0,1,13,30
7062,2021-10-12 13:45:00+00:00,712665.6875,8.63651371,0,0,-0.55,51.8686878,5.860621,0,1,13,45
7063,2021-10-12 14:00:00+00:00,562813.125,8.838944435,0,0,-0.69,51.8686878,5.860621,0,1,14,0
7064,2021-10-12 14:15:00+00:00,412960.5625,8.917067766,0,0,-1.12,51.8686878,5.860621,0,1,14,15
7065,2021-10-12 14:30:00+00:00,263108,8.995191097,0,0,-1.51,51.8686878,5.860621,0,1,14,30
7066,2021-10-12 14:45:00+00:00,205941.125,9.073314428,0,0,-1.73,51.8686878,5.860621,0,1,14,45
7067,2021-10-12 15:00:00+00:00,148774.25,9.151437759,0,0,-1.78,51.8686878,5.860621,0,1,15,0
7068,2021-10-12 15:15:00+00:00,91607.375,9.253494024,0,0,-1.26,51.8686878,5.860621,0,1,15,15
7069,2021-10-12 15:30:00+00:00,34440.5,9.355550289,0,0,-1.32,51.8686878,5.860621,0,1,15,30
7070,2021-10-12 15:45:00+00:00,25803.875,9.457606554,0,0,-1.43,51.8686878,5.860621,0,1,15,45
7071,2021-10-12 16:00:00+00:00,17167.25,9.559662819,0,0,-3.26,51.8686878,5.860621,0,1,16,0
7072,2021-10-12 16:15:00+00:00,8530.625,8.97779119,0,0,-2.86,51.8686878,5.860621,0,1,16,15
7073,2021-10-12 16:30:00+00:00,-106,8.395919561,0,0,-2.76,51.8686878,5.860621,0,1,16,30
7074,2021-10-12 16:45:00+00:00,-79.5,7.814047933,0,0,-2.3,51.8686878,5.860621,0,1,16,45
7075,2021-10-12 17:00:00+00:00,-53,7.232176304,0,0,-2.74,51.8686878,5.860621,0,1,17,0
7076,2021-10-12 17:15:00+00:00,-26.5,7.649410367,0,0,-5.16,51.8686878,5.860621,0,1,17,15
7077,2021-10-12 17:30:00+00:00,5.69E-11,8.06664443,0,0,-3.69,51.8686878,5.860621,0,1,17,30
7078,2021-10-12 17:45:00+00:00,5.69E-11,8.483878493,0,0,-1.67,51.8686878,5.860621,0,1,17,45
7079,2021-10-12 18:00:00+00:00,5.69E-11,8.901112556,0,0,-1.14,51.8686878,5.860621,0,1,18,0
7080,2021-10-12 18:15:00+00:00,5.69E-11,8.921863079,0,0,-2.24,51.8686878,5.860621,0,1,18,15
7081,2021-10-12 18:30:00+00:00,5.69E-11,8.942613602,0,0,-3.44,51.8686878,5.860621,0,1,18,30
7082,2021-10-12 18:45:00+00:00,5.69E-11,8.963364124,0,0,-3.28,51.8686878,5.860621,0,1,18,45
7083,2021-10-12 19:00:00+00:00,5.69E-11,8.984114647,0,0,-3.14,51.8686878,5.860621,0,1,19,0
7084,2021-10-12 19:15:00+00:00,5.69E-11,9.050823927,0,0,-2.72,51.8686878,5.860621,0,1,19,15
7085,2021-10-12 19:30:00+00:00,5.69E-11,9.117533207,0,0,-3.54,51.8686878,5.860621,0,1,19,30
7086,2021-10-12 19:45:00+00:00,5.69E-11,9.184242487,0,0,-4.59,51.8686878,5.860621,0,1,19,45
7087,2021-10-12 20:00:00+00:00,5.69E-11,9.250951767,0,0,-4.24,51.8686878,5.860621,0,1,20,0
7088,2021-10-12 20:15:00+00:00,5.69E-11,9.272578955,0,0,-3.99,51.8686878,5.860621,0,1,20,15
7089,2021-10-12 20:30:00+00:00,5.69E-11,9.294206142,0,0,-2.96,51.8686878,5.860621,0,1,20,30
7090,2021-10-12 20:45:00+00:00,5.69E-11,9.31583333,0,0,-2.37,51.8686878,5.860621,0,1,20,45
7091,2021-10-12 21:00:00+00:00,5.69E-11,9.337460518,0,0,-1.99,51.8686878,5.860621,0,1,21,0
7092,2021-10-12 21:15:00+00:00,5.69E-11,9.184273243,0,0,-1.83,51.8686878,5.860621,0,1,21,15
7093,2021-10-12 21:30:00+00:00,5.69E-11,9.031085968,0,0,-1.63,51.8686878,5.860621,0,1,21,30
7094,2021-10-12 21:45:00+00:00,5.69E-11,8.877898693,0,0,-2.19,51.8686878,5.860621,0,1,21,45
7095,2021-10-12 22:00:00+00:00,5.69E-11,8.724711418,0,0,-2.54,51.8686878,5.860621,0,1,22,0
7096,2021-10-12 22:15:00+00:00,5.69E-11,8.539342403,0,0,-2.77,51.8686878,5.860621,0,1,22,15
7097,2021-10-12 22:30:00+00:00,5.69E-11,8.353973389,0,0,-2.69,51.8686878,5.860621,0,1,22,30
7098,2021-10-12 22:45:00+00:00,5.69E-11,8.168604374,0,0,-2.91,51.8686878,5.860621,0,1,22,45
7099,2021-10-12 23:00:00+00:00,5.69E-11,7.983235359,0,0,-3.14,51.8686878,5.860621,0,1,23,0
7100,2021-10-12 23:15:00+00:00,5.69E-11,8.050327063,0,0,-3.32,51.8686878,5.860621,0,1,23,15
7101,2021-10-12 23:30:00+00:00,5.69E-11,8.117418766,0,0,-2.35,51.8686878,5.860621,0,1,23,30
7102,2021-10-12 23:45:00+00:00,5.69E-11,8.184510469,0,0,-2.06,51.8686878,5.860621,0,1,23,45
7103,2021-10-13 00:00:00+00:00,5.69E-11,8.251602173,0,0,-2.52,51.8686878,5.860621,0,1,0,0
7104,2021-10-13 00:15:00+00:00,5.69E-11,8.252606153,0,0,-2.5,51.8686878,5.860621,0,1,0,15
7105,2021-10-13 00:30:00+00:00,5.69E-11,8.253610134,0,0,-3.26,51.8686878,5.860621,0,1,0,30
7106,2021-10-13 00:45:00+00:00,5.69E-11,8.254614115,0,0,-3.32,51.8686878,5.860621,0,1,0,45
7107,2021-10-13 01:00:00+00:00,5.69E-11,8.255618095,0,0,-2.67,51.8686878,5.860621,0,1,1,0
7108,2021-10-13 01:15:00+00:00,5.69E-11,8.248526812,0,0,-2.55,51.8686878,5.860621,0,1,1,15
7109,2021-10-13 01:30:00+00:00,5.69E-11,8.241435528,0,0,-2.68,51.8686878,5.860621,0,1,1,30
7110,2021-10-13 01:45:00+00:00,5.69E-11,8.234344244,0,0,-3.54,51.8686878,5.860621,0,1,1,45
7111,2021-10-13 02:00:00+00:00,5.69E-11,8.22725296,0,0,-2.75,51.8686878,5.860621,0,1,2,0
7112,2021-10-13 02:15:00+00:00,5.69E-11,8.123205423,0,0,-1.39,51.8686878,5.860621,0,1,2,15
7113,2021-10-13 02:30:00+00:00,5.69E-11,8.019157887,0,0,-0.63,51.8686878,5.860621,0,1,2,30
7114,2021-10-13 02:45:00+00:00,5.69E-11,7.91511035,0,0,-1.42,51.8686878,5.860621,0,1,2,45
7115,2021-10-13 03:00:00+00:00,5.69E-11,7.811062813,0,0,-1.8,51.8686878,5.860621,0,1,3,0
7116,2021-10-13 03:15:00+00:00,5.69E-11,7.650130272,0,0,-2.03,51.8686878,5.860621,0,1,3,15
