,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
6159,2021-10-03 04:00:00+00:00,7545.03419,5.486738841,-4.82,0,-6.27,51.8336647,5.2137814,0,1,4,0
6160,2021-10-03 04:15:00+00:00,7545.03419,5.461248954,-0.79,0,-4.25,51.8336647,5.2137814,0,1,4,15
6161,2021-10-03 04:30:00+00:00,7545.03419,5.435759068,1.08,0,-3.33,51.8336647,5.2137814,0,1,4,30
6162,2021-10-03 04:45:00+00:00,7545.03419,5.410269181,3.96,0,-1.96,51.8336647,5.2137814,0,1,4,45
6163,2021-10-03 05:00:00+00:00,7545.03419,5.384779294,2.97,0,-2.49,51.8336647,5.2137814,0,1,5,0
6164,2021-10-03 05:15:00+00:00,7545.03419,5.359289408,-5.7,0,-6.73,51.8336647,5.2137814,0,1,5,15
6165,2021-10-03 05:30:00+00:00,7545.03419,5.333799521,-1.81,0,-5.17,51.8336647,5.2137814,0,1,5,30
6166,2021-10-03 05:45:00+00:00,7545.03419,5.308309635,3.29,0,-2.22,51.8336647,5.2137814,0,1,5,45
6167,2021-10-03 06:00:00+00:00,7545.03419,5.282819748,3.21,0,-1.44,51.8336647,5.2137814,0,1,6,0
6168,2021-10-03 06:15:00+00:00,7545.03419,4.993534883,4.12,0,-1.32,51.8336647,5.2137814,0,1,6,15
6169,2021-10-03 06:30:00+00:00,7545.03419,4.704250018,4.71,0,-1.23,51.8336647,5.2137814,0,1,6,30
6170,2021-10-03 06:45:00+00:00,7545.03419,4.414965153,4.61,0,-0.87,51.8336647,5.2137814,0,1,6,45
6171,2021-10-03 07:00:00+00:00,7545.03419,4.125680288,2.54,0,-0.63,51.8336647,5.2137814,0,1,7,0
6172,2021-10-03 07:15:00+00:00,7545.03419,3.836395423,3.85,0,-0.66,51.8336647,5.2137814,0,1,7,15
6173,2021-10-03 07:30:00+00:00,7545.03419,3.547110558,4.28,0,-0.26,51.8336647,5.2137814,0,1,7,30
6174,2021-10-03 07:45:00+00:00,7545.03419,3.257825692,3.8,0,-0.11,51.8336647,5.2137814,0,1,7,45
6175,2021-10-03 08:00:00+00:00,7545.03419,2.968540827,4.27,0,0.02,51.8336647,5.2137814,0,1,8,0
6176,2021-10-03 08:15:00+00:00,7545.03419,2.679255962,6.21,0,0.07,51.8336647,5.2137814,0,1,8,15
6177,2021-10-03 08:30:00+00:00,7545.03419,2.389971097,4.73,0,-0.24,51.8336647,5.2137814,0,1,8,30
6178,2021-10-03 08:45:00+00:00,7545.03419,2.100686232,3.04,0,-1.1,51.8336647,5.2137814,0,1,8,45
6179,2021-10-03 09:00:00+00:00,7545.03419,1.811401367,3.93,0,-0.99,51.8336647,5.2137814,0,1,9,0
6180,2021-10-03 09:15:00+00:00,7545.03419,2.024169445,4.58,0,-0.34,51.8336647,5.2137814,0,1,9,15
6181,2021-10-03 09:30:00+00:00,7545.03419,2.236937523,5.7,0,-0.29,51.8336647,5.2137814,0,1,9,30
6182,2021-10-03 09:45:00+00:00,7545.03419,2.449705601,5.57,0,-0.36,51.8336647,5.2137814,0,1,9,45
6183,2021-10-03 10:00:00+00:00,7545.03419,2.662473679,2.41,0,-1.4,51.8336647,5.2137814,0,1,10,0
6184,2021-10-03 10:15:00+00:00,7545.03419,2.875241756,-2.16,0,-2.04,51.8336647,5.2137814,0,1,10,15
6185,2021-10-03 10:30:00+00:00,7545.03419,3.088009834,-0.59,0,-0.73,51.8336647,5.2137814,0,1,10,30
6186,2021-10-03 10:45:00+00:00,7545.03419,3.300777912,0.41,0,-0.21,51.8336647,5.2137814,0,1,10,45
6187,2021-10-03 11:00:00+00:00,7545.03419,3.51354599,-1.47,0,-0.02,51.8336647,5.2137814,0,1,11,0
6188,2021-10-03 11:15:00+00:00,7545.03419,3.726314068,-1.87,0,-0.02,51.8336647,5.2137814,0,1,11,15
6189,2021-10-03 11:30:00+00:00,7545.03419,3.939082146,-0.86,0,0.04,51.8336647,5.2137814,0,1,11,30
6190,2021-10-03 11:45:00+00:00,7545.03419,4.151850224,0.34,0,0.06,51.8336647,5.2137814,0,1,11,45
6191,2021-10-03 12:00:00+00:00,7545.03419,4.364618301,-0.12,0,0,51.8336647,5.2137814,0,1,12,0
6192,2021-10-03 12:15:00+00:00,7545.03419,4.543143511,-2.17,0,0.06,51.8336647,5.2137814,0,1,12,15
6193,2021-10-03 12:30:00+00:00,7545.03419,4.72166872,-3.78,0,0.07,51.8336647,5.2137814,0,1,12,30
6194,2021-10-03 12:45:00+00:00,7545.03419,4.90019393,-4.5,0,0.07,51.8336647,5.2137814,0,1,12,45
6195,2021-10-03 13:00:00+00:00,7545.03419,5.078719139,-4.13,0,0.09,51.8336647,5.2137814,0,1,13,0
6196,2021-10-03 13:15:00+00:00,7545.03419,5.257244349,-1.76,0,0.08,51.8336647,5.2137814,0,1,13,15
6197,2021-10-03 13:30:00+00:00,7545.03419,5.435769558,-0.13,0,0.07,51.8336647,5.2137814,0,1,13,30
6198,2021-10-03 13:45:00+00:00,7545.03419,5.614294767,-0.81,0,0.09,51.8336647,5.2137814,0,1,13,45
6199,2021-10-03 14:00:00+00:00,7545.03419,5.792819977,-0.15,0,-0.22,51.8336647,5.2137814,0,1,14,0
6200,2021-10-03 14:15:00+00:00,7545.03419,5.971345186,-2.06,0,-0.2,51.8336647,5.2137814,0,1,14,15
6201,2021-10-03 14:30:00+00:00,7545.03419,6.149870396,-0.75,0,-0.74,51.8336647,5.2137814,0,1,14,30
6202,2021-10-03 14:45:00+00:00,7545.03419,6.328395605,-4.52,0,-2.24,51.8336647,5.2137814,0,1,14,45
6203,2021-10-03 15:00:00+00:00,7545.03419,6.506920815,-5.94,0,-2.74,51.8336647,5.2137814,0,1,15,0
6204,2021-10-03 15:15:00+00:00,7545.03419,6.747068564,-6.01,0,-4.39,51.8336647,5.2137814,0,1,15,15
6205,2021-10-03 15:30:00+00:00,7545.03419,6.987216314,-12.08,0,-6.86,51.8336647,5.2137814,0,1,15,30
6206,2021-10-03 15:45:00+00:00,7545.03419,7.227364063,-10.38,0,-5.57,51.8336647,5.2137814,0,1,15,45
6207,2021-10-03 16:00:00+00:00,7545.03419,7.467511813,-3.23,0,-3.45,51.8336647,5.2137814,0,1,16,0
6208,2021-10-03 16:15:00+00:00,7545.03419,7.707659562,-0.98,0,-1.46,51.8336647,5.2137814,0,1,16,15
6209,2021-10-03 16:30:00+00:00,7545.03419,7.947807312,-0.88,0,-0.99,51.8336647,5.2137814,0,1,16,30
6210,2021-10-03 16:45:00+00:00,7545.03419,8.187955062,-0.73,0,-0.93,51.8336647,5.2137814,0,1,16,45
6211,2021-10-03 17:00:00+00:00,7545.03419,8.428102811,-1.02,0,-1.27,51.8336647,5.2137814,0,1,17,0
6212,2021-10-03 17:15:00+00:00,7545.03419,8.668250561,-0.9,0,-2.12,51.8336647,5.2137814,0,1,17,15
6213,2021-10-03 17:30:00+00:00,7545.03419,8.90839831,-0.63,0,-2.5,51.8336647,5.2137814,0,1,17,30
6214,2021-10-03 17:45:00+00:00,7545.03419,9.14854606,-3.66,0,-4.29,51.8336647,5.2137814,0,1,17,45
6215,2021-10-03 18:00:00+00:00,7545.03419,9.38869381,-5.92,0,-4.53,51.8336647,5.2137814,0,1,18,0
6216,2021-10-03 18:15:00+00:00,7545.03419,9.511850437,-7.98,0,-3.69,51.8336647,5.2137814,0,1,18,15
6217,2021-10-03 18:30:00+00:00,7545.03419,9.635007064,-5.94,0,-3.48,51.8336647,5.2137814,0,1,18,30
6218,2021-10-03 18:45:00+00:00,7545.03419,9.758163691,-7.62,0,-4.78,51.8336647,5.2137814,0,1,18,45
6219,2021-10-03 19:00:00+00:00,7545.03419,9.881320318,-10.79,0,-6.46,51.8336647,5.2137814,0,1,19,0
6220,2021-10-03 19:15:00+00:00,7545.03419,10.00447694,-12.15,0,-7.1,51.8336647,5.2137814,0,1,19,15
6221,2021-10-03 19:30:00+00:00,7545.03419,10.12763357,-6.52,0,-5.2,51.8336647,5.2137814,0,1,19,30
6222,2021-10-03 19:45:00+00:00,7545.03419,10.2507902,-8.59,0,-6.47,51.8336647,5.2137814,0,1,19,45
6223,2021-10-03 20:00:00+00:00,7545.03419,10.37394683,-11.05,0,-7.45,51.8336647,5.2137814,0,1,20,0
6224,2021-10-03 20:15:00+00:00,7545.03419,10.49710345,-11.84,0,-7.59,51.8336647,5.2137814,0,1,20,15
6225,2021-10-03 20:30:00+00:00,7545.03419,10.62026008,-13.94,0,-7.81,51.8336647,5.2137814,0,1,20,30
6226,2021-10-03 20:45:00+00:00,7545.03419,10.74341671,-12.64,0,-7.89,51.8336647,5.2137814,0,1,20,45
6227,2021-10-03 21:00:00+00:00,7545.03419,10.86657333,-11.87,0,-7.87,51.8336647,5.2137814,0,1,21,0
6228,2021-10-03 21:15:00+00:00,7545.03419,10.84146317,-11.2,0,-7.92,51.8336647,5.2137814,0,1,21,15
6229,2021-10-03 21:30:00+00:00,7545.03419,10.816353,-10.33,0,-7.93,51.8336647,5.2137814,0,1,21,30
6230,2021-10-03 21:45:00+00:00,7545.03419,10.79124284,-10.09,0,-7.95,51.8336647,5.2137814,0,1,21,45
6231,2021-10-03 22:00:00+00:00,7545.03419,10.76613267,-10.12,0,-7.98,51.8336647,5.2137814,0,1,22,0
6232,2021-10-03 22:15:00+00:00,7545.03419,10.74102251,-9.31,0,-7.98,51.8336647,5.2137814,0,1,22,15
6233,2021-10-03 22:30:00+00:00,7545.03419,10.71591234,-8.8,0,-7.95,51.8336647,5.2137814,0,1,22,30
6234,2021-10-03 22:45:00+00:00,7545.03419,10.69080218,-8.22,0,-7.97,51.8336647,5.2137814,0,1,22,45
6235,2021-10-03 23:00:00+00:00,7545.03419,10.66569201,-8.45,0,-7.97,51.8336647,5.2137814,0,1,23,0
6236,2021-10-03 23:15:00+00:00,7545.03419,10.64058185,-6.01,0,-7.96,51.8336647,5.2137814,0,1,23,15
6237,2021-10-03 23:30:00+00:00,7545.03419,10.61547168,-5.72,0,-7.93,51.8336647,5.2137814,0,1,23,30
6238,2021-10-03 23:45:00+00:00,7545.03419,10.59036152,-6.92,0,-7.97,51.8336647,5.2137814,0,1,23,45
6239,2021-10-04 00:00:00+00:00,7545.03419,10.56525135,-7.73,0,-7.94,51.8336647,5.2137814,0,1,0,0
6240,2021-10-04 00:15:00+00:00,7545.03419,10.40303914,-9.42,0,-7.91,51.8336647,5.2137814,0,1,0,15
6241,2021-10-04 00:30:00+00:00,7545.03419,10.24082692,-9.36,0,-7.92,51.8336647,5.2137814,0,1,0,30
6242,2021-10-04 00:45:00+00:00,7545.03419,10.07861471,-8.18,0,-7.96,51.8336647,5.2137814,0,1,0,45
6243,2021-10-04 01:00:00+00:00,7545.03419,9.916402499,-8.47,0,-7.94,51.8336647,5.2137814,0,1,1,0
6244,2021-10-04 01:15:00+00:00,7545.03419,9.754190286,-8.74,0,-7.9,51.8336647,5.2137814,0,1,1,15
6245,2021-10-04 01:30:00+00:00,7545.03419,9.591978073,-8.91,0,-7.82,51.8336647,5.2137814,0,1,1,30
6246,2021-10-04 01:45:00+00:00,7545.03419,9.42976586,-8.73,0,-7.91,51.8336647,5.2137814,0,1,1,45
6247,2021-10-04 02:00:00+00:00,7545.03419,9.267553647,-8.68,0,-7.98,51.8336647,5.2137814,0,1,2,0
6248,2021-10-04 02:15:00+00:00,7545.03419,9.105341434,-7.67,0,-7.97,51.8336647,5.2137814,0,1,2,15
6249,2021-10-04 02:30:00+00:00,7545.03419,8.943129222,-7.93,0,-7.98,51.8336647,5.2137814,0,1,2,30
6250,2021-10-04 02:45:00+00:00,7545.03419,8.780917009,-8.08,0,-7.98,51.8336647,5.2137814,0,1,2,45
6251,2021-10-04 03:00:00+00:00,7545.03419,8.618704796,-8.05,0,-7.73,51.8336647,5.2137814,0,1,3,0
6252,2021-10-04 03:15:00+00:00,7545.03419,8.585497379,-7.89,0,-7.71,51.8336647,5.2137814,0,1,3,15
6253,2021-10-04 03:30:00+00:00,7545.03419,8.552289963,-5.47,0,-6.47,51.8336647,5.2137814,0,1,3,30
6254,2021-10-04 03:45:00+00:00,7545.03419,8.519082546,-1.44,0,-4.73,51.8336647,5.2137814,0,1,3,45
6255,2021-10-04 04:00:00+00:00,7545.03419,8.48587513,-1.05,0,-4.32,51.8336647,5.2137814,0,1,4,0
6256,2021-10-04 04:15:00+00:00,7545.03419,8.452667713,-3.8,0,-5.41,51.8336647,5.2137814,0,1,4,15
6257,2021-10-04 04:30:00+00:00,7545.03419,8.419460297,-3.35,0,-5.26,51.8336647,5.2137814,0,1,4,30
6258,2021-10-04 04:45:00+00:00,7545.03419,8.38625288,-2.04,0,-4.56,51.8336647,5.2137814,0,1,4,45
6259,2021-10-04 05:00:00+00:00,7545.03419,8.353045464,-0.34,0,-4.21,51.8336647,5.2137814,0,1,5,0
6260,2021-10-04 05:15:00+00:00,7545.03419,8.319838047,0.13,0,-4.38,51.8336647,5.2137814,0,1,5,15
6261,2021-10-04 05:30:00+00:00,7545.03419,8.28663063,-0.51,0,-4.37,51.8336647,5.2137814,0,1,5,30
6262,2021-10-04 05:45:00+00:00,7545.03419,8.253423214,-3.15,0,-6.28,51.8336647,5.2137814,0,1,5,45
6263,2021-10-04 06:00:00+00:00,7545.03419,8.220215797,-9.88,0,-7.1,51.8336647,5.2137814,0,1,6,0
6264,2021-10-04 06:15:00+00:00,7545.03419,8.407806476,-10.77,0,-5.85,51.8336647,5.2137814,0,1,6,15
6265,2021-10-04 06:30:00+00:00,7545.03419,8.595397154,-10.96,0,-6.81,51.8336647,5.2137814,0,1,6,30
6266,2021-10-04 06:45:00+00:00,7545.03419,8.782987833,-9.47,0,-6.31,51.8336647,5.2137814,0,1,6,45
6267,2021-10-04 07:00:00+00:00,7545.03419,8.970578512,-10.32,0,-6.52,51.8336647,5.2137814,0,1,7,0
6268,2021-10-04 07:15:00+00:00,7545.03419,9.15816919,-6.7,0,-7.56,51.8336647,5.2137814,0,1,7,15
6269,2021-10-04 07:30:00+00:00,7545.03419,9.345759869,-5.73,0,-7.64,51.8336647,5.2137814,0,1,7,30
6270,2021-10-04 07:45:00+00:00,7545.03419,9.533350547,-5.93,0,-7.28,51.8336647,5.2137814,0,1,7,45
6271,2021-10-04 08:00:00+00:00,7545.03419,9.720941226,-7.76,0,-7.93,51.8336647,5.2137814,0,1,8,0
6272,2021-10-04 08:15:00+00:00,7545.03419,9.908531904,-8.73,0,-7.95,51.8336647,5.2137814,0,1,8,15
6273,2021-10-04 08:30:00+00:00,7545.03419,10.09612258,-7.34,0,-7.78,51.8336647,5.2137814,0,1,8,30
6274,2021-10-04 08:45:00+00:00,7545.03419,10.28371326,-6.59,0,-7.89,51.8336647,5.2137814,0,1,8,45
6275,2021-10-04 09:00:00+00:00,7545.03419,10.47130394,-6.94,0,-7.9,51.8336647,5.2137814,0,1,9,0
6276,2021-10-04 09:15:00+00:00,7545.03419,10.5697844,-6.36,0,-7.92,51.8336647,5.2137814,0,1,9,15
6277,2021-10-04 09:30:00+00:00,7545.03419,10.66826487,-7.07,0,-7.92,51.8336647,5.2137814,0,1,9,30
6278,2021-10-04 09:45:00+00:00,7545.03419,10.76674533,-8.85,0,-7.79,51.8336647,5.2137814,0,1,9,45
6279,2021-10-04 10:00:00+00:00,7545.03419,10.86522579,-11.02,0,-7.32,51.8336647,5.2137814,0,1,10,0
6280,2021-10-04 10:15:00+00:00,7545.03419,10.96370625,-13.15,0,-6.99,51.8336647,5.2137814,0,1,10,15
6281,2021-10-04 10:30:00+00:00,7545.03419,11.06218672,-17.21,0,-6.71,51.8336647,5.2137814,0,1,10,30
6282,2021-10-04 10:45:00+00:00,7545.03419,11.16066718,-17.3,0,-5.71,51.8336647,5.2137814,0,1,10,45
6283,2021-10-04 11:00:00+00:00,7545.03419,11.25914764,-15.85,0,-5.05,51.8336647,5.2137814,0,1,11,0
6284,2021-10-04 11:15:00+00:00,7545.03419,11.35762811,-19.25,0,-6.15,51.8336647,5.2137814,0,1,11,15
6285,2021-10-04 11:30:00+00:00,7545.03419,11.45610857,-18.41,0,-6.07,51.8336647,5.2137814,0,1,11,30
6286,2021-10-04 11:45:00+00:00,7545.03419,11.55458903,-17.68,0,-6.1,51.8336647,5.2137814,0,1,11,45
6287,2021-10-04 12:00:00+00:00,7545.03419,11.6530695,-15.15,0,-5.91,51.8336647,5.2137814,0,1,12,0
6288,2021-10-04 12:15:00+00:00,7545.03419,11.61464469,-14.86,0,-6.82,51.8336647,5.2137814,0,1,12,15
6289,2021-10-04 12:30:00+00:00,7545.03419,11.57621988,-13.21,0,-6.85,51.8336647,5.2137814,0,1,12,30
6290,2021-10-04 12:45:00+00:00,7545.03419,11.53779507,-13.25,0,-6.69,51.8336647,5.2137814,0,1,12,45
6291,2021-10-04 13:00:00+00:00,7545.03419,11.49937026,-15.82,0,-7.71,51.8336647,5.2137814,0,1,13,0
6292,2021-10-04 13:15:00+00:00,7545.03419,11.46094545,-13.65,0,-7.24,51.8336647,5.2137814,0,1,13,15
6293,2021-10-04 13:30:00+00:00,7545.03419,11.42252064,-13.92,0,-7.61,51.8336647,5.2137814,0,1,13,30
6294,2021-10-04 13:45:00+00:00,7545.03419,11.38409583,-14.17,0,-7.48,51.8336647,5.2137814,0,1,13,45
6295,2021-10-04 14:00:00+00:00,7545.03419,11.34567102,-14.41,0,-7.23,51.8336647,5.2137814,0,1,14,0
6296,2021-10-04 14:15:00+00:00,7545.03419,11.30724621,-15.66,0,-7.13,51.8336647,5.2137814,0,1,14,15
6297,2021-10-04 14:30:00+00:00,7545.03419,11.2688214,-16.82,0,-7.33,51.8336647,5.2137814,0,1,14,30
6298,2021-10-04 14:45:00+00:00,7545.03419,11.23039659,-16.33,0,-7.12,51.8336647,5.2137814,0,1,14,45
6299,2021-10-04 15:00:00+00:00,7545.03419,11.19197178,-15.13,0,-7.02,51.8336647,5.2137814,0,1,15,0
6300,2021-10-04 15:15:00+00:00,7545.03419,10.92865539,-14.07,0,-6.54,51.8336647,5.2137814,0,1,15,15
6301,2021-10-04 15:30:00+00:00,7545.03419,10.66533899,-13.89,0,-6.16,51.8336647,5.2137814,0,1,15,30
6302,2021-10-04 15:45:00+00:00,7545.03419,10.4020226,-18.97,0,-7.52,51.8336647,5.2137814,0,1,15,45
6303,2021-10-04 16:00:00+00:00,7545.03419,10.13870621,-19.97,0,-7.08,51.8336647,5.2137814,0,1,16,0
6304,2021-10-04 16:15:00+00:00,7545.03419,9.875389814,-19.8,0,-6.67,51.8336647,5.2137814,0,1,16,15
6305,2021-10-04 16:30:00+00:00,7545.03419,9.612073421,-20.18,0,-7.12,51.8336647,5.2137814,0,1,16,30
6306,2021-10-04 16:45:00+00:00,7545.03419,9.348757029,-17.62,0,-7.15,51.8336647,5.2137814,0,1,16,45
6307,2021-10-04 17:00:00+00:00,7545.03419,9.085440636,-15.34,0,-7.63,51.8336647,5.2137814,0,1,17,0
6308,2021-10-04 17:15:00+00:00,7545.03419,8.822124243,-7.98,0,-5.64,51.8336647,5.2137814,0,1,17,15
6309,2021-10-04 17:30:00+00:00,7545.03419,8.55880785,-0.59,0,-2.66,51.8336647,5.2137814,0,1,17,30
6310,2021-10-04 17:45:00+00:00,7545.03419,8.295491457,-6.67,0,-4.44,51.8336647,5.2137814,0,1,17,45
6311,2021-10-04 18:00:00+00:00,7545.03419,8.032175064,-8.45,0,-4.2,51.8336647,5.2137814,0,1,18,0
6312,2021-10-04 18:15:00+00:00,7545.03419,8.058194002,-12.56,0,-5.97,51.8336647,5.2137814,0,1,18,15
6313,2021-10-04 18:30:00+00:00,7545.03419,8.084212939,-9.93,0,-6.16,51.8336647,5.2137814,0,1,18,30
6314,2021-10-04 18:45:00+00:00,7545.03419,8.110231876,-9.78,0,-5.73,51.8336647,5.2137814,0,1,18,45
6315,2021-10-04 19:00:00+00:00,7545.03419,8.136250814,-10.39,0,-5.13,51.8336647,5.2137814,0,1,19,0
6316,2021-10-04 19:15:00+00:00,7545.03419,8.162269751,-11.25,0,-5.19,51.8336647,5.2137814,0,1,19,15
6317,2021-10-04 19:30:00+00:00,7545.03419,8.188288689,-9.77,0,-6.22,51.8336647,5.2137814,0,1,19,30
6318,2021-10-04 19:45:00+00:00,7545.03419,8.214307626,-8.19,0,-5.86,51.8336647,5.2137814,0,1,19,45
6319,2021-10-04 20:00:00+00:00,7545.03419,8.240326564,-3.32,0,-4.23,51.8336647,5.2137814,0,1,20,0
6320,2021-10-04 20:15:00+00:00,7545.03419,8.266345501,-7.05,0,-6.1,51.8336647,5.2137814,0,1,20,15
6321,2021-10-04 20:30:00+00:00,7545.03419,8.292364438,-6.92,0,-5.82,51.8336647,5.2137814,0,1,20,30
6322,2021-10-04 20:45:00+00:00,7545.03419,8.318383376,-7.42,0,-5.98,51.8336647,5.2137814,0,1,20,45
6323,2021-10-04 21:00:00+00:00,7545.03419,8.344402313,-10.14,0,-7.36,51.8336647,5.2137814,0,1,21,0
6324,2021-10-04 21:15:00+00:00,7545.03419,8.318743388,-9.42,0,-7.97,51.8336647,5.2137814,0,1,21,15
6325,2021-10-04 21:30:00+00:00,7545.03419,8.293084462,-8.05,0,-7.96,51.8336647,5.2137814,0,1,21,30
6326,2021-10-04 21:45:00+00:00,7545.03419,8.267425537,-8.21,0,-7.97,51.8336647,5.2137814,0,1,21,45
6327,2021-10-04 22:00:00+00:00,7545.03419,8.241766612,-8.73,0,-7.97,51.8336647,5.2137814,0,1,22,0
6328,2021-10-04 22:15:00+00:00,7545.03419,8.216107686,-9.1,0,-7.97,51.8336647,5.2137814,0,1,22,15
6329,2021-10-04 22:30:00+00:00,7545.03419,8.190448761,-9.32,0,-7.97,51.8336647,5.2137814,0,1,22,30
6330,2021-10-04 22:45:00+00:00,7545.03419,8.164789836,-9.39,0,-7.96,51.8336647,5.2137814,0,1,22,45
6331,2021-10-04 23:00:00+00:00,7545.03419,8.13913091,-8.04,0,-7.96,51.8336647,5.2137814,0,1,23,0
6332,2021-10-04 23:15:00+00:00,7545.03419,8.113471985,-6.45,0,-7.96,51.8336647,5.2137814,0,1,23,15
6333,2021-10-04 23:30:00+00:00,7545.03419,8.087813059,-5.05,0,-7.94,51.8336647,5.2137814,0,1,23,30
6334,2021-10-04 23:45:00+00:00,7545.03419,8.062154134,-5.16,0,-7.97,51.8336647,5.2137814,0,1,23,45
6335,2021-10-05 00:00:00+00:00,7545.03419,8.036495209,-7.05,0,-7.98,51.8336647,5.2137814,0,1,0,0
6336,2021-10-05 00:15:00+00:00,7545.03419,8.149218082,-7.43,0,-7.96,51.8336647,5.2137814,0,1,0,15
6337,2021-10-05 00:30:00+00:00,7545.03419,8.261940956,-7.32,0,-7.94,51.8336647,5.2137814,0,1,0,30
6338,2021-10-05 00:45:00+00:00,7545.03419,8.37466383,-7.44,0,-7.93,51.8336647,5.2137814,0,1,0,45
6339,2021-10-05 01:00:00+00:00,7545.03419,8.487386703,-8.33,0,-7.97,51.8336647,5.2137814,0,1,1,0
6340,2021-10-05 01:15:00+00:00,7545.03419,8.600109577,-7.96,0,-7.97,51.8336647,5.2137814,0,1,1,15
6341,2021-10-05 01:30:00+00:00,7545.03419,8.712832451,-8.68,0,-7.97,51.8336647,5.2137814,0,1,1,30
6342,2021-10-05 01:45:00+00:00,7545.03419,8.825555325,-8.37,0,-7.98,51.8336647,5.2137814,0,1,1,45
6343,2021-10-05 02:00:00+00:00,7545.03419,8.938278198,-8.4,0,-7.96,51.8336647,5.2137814,0,1,2,0
6344,2021-10-05 02:15:00+00:00,7545.03419,9.051001072,-7.61,0,-7.77,51.8336647,5.2137814,0,1,2,15
6345,2021-10-05 02:30:00+00:00,7545.03419,9.163723946,-6.88,0,-7.43,51.8336647,5.2137814,0,1,2,30
6346,2021-10-05 02:45:00+00:00,7545.03419,9.276446819,-7.16,0,-7.32,51.8336647,5.2137814,0,1,2,45
6347,2021-10-05 03:00:00+00:00,7545.03419,9.389169693,-7.62,0,-7.63,51.8336647,5.2137814,0,1,3,0
6348,2021-10-05 03:15:00+00:00,7545.03419,10.02824664,-7.77,0,-7.7,51.8336647,5.2137814,0,1,3,15
6349,2021-10-05 03:30:00+00:00,7545.03419,10.66732359,-7.5,0,-7.62,51.8336647,5.2137814,0,1,3,30
6350,2021-10-05 03:45:00+00:00,7545.03419,11.30640054,-8.04,0,-7.88,51.8336647,5.2137814,0,1,3,45
6351,2021-10-05 04:00:00+00:00,7545.03419,11.94547749,-8.38,0,-7.97,51.8336647,5.2137814,0,1,4,0
6352,2021-10-05 04:15:00+00:00,7545.03419,12.58455443,-8.67,0,-7.97,51.8336647,5.2137814,0,1,4,15
6353,2021-10-05 04:30:00+00:00,7545.03419,13.22363138,-8.71,0,-7.93,51.8336647,5.2137814,0,1,4,30
6354,2021-10-05 04:45:00+00:00,7545.03419,13.86270833,-8.47,0,-7.88,51.8336647,5.2137814,0,1,4,45
6355,2021-10-05 05:00:00+00:00,7545.03419,14.50178528,-7.96,0,-7.79,51.8336647,5.2137814,0,1,5,0
6356,2021-10-05 05:15:00+00:00,7545.03419,14.02151108,-7.21,0,-7.88,51.8336647,5.2137814,0,1,5,15
6357,2021-10-05 05:30:00+00:00,221065.2969,13.54123688,-7.17,0,-7.92,51.8336647,5.2137814,0,1,5,30
6358,2021-10-05 05:45:00+00:00,333545.2383,13.06096268,-8.15,0,-7.93,51.8336647,5.2137814,0,1,5,45
6359,2021-10-05 06:00:00+00:00,446025.1797,12.58068848,-11.71,0,-7.94,51.8336647,5.2137814,0,1,6,0
6360,2021-10-05 06:15:00+00:00,558505.1211,12.40996385,-12.55,0,-7.96,51.8336647,5.2137814,0,1,6,15
6361,2021-10-05 06:30:00+00:00,670985.0625,12.23923922,-10.27,0,-7.87,51.8336647,5.2137814,0,1,6,30
6362,2021-10-05 06:45:00+00:00,783838.3906,12.06851459,-9.79,0,-7.93,51.8336647,5.2137814,0,1,6,45
6363,2021-10-05 07:00:00+00:00,896691.7188,11.89778996,-12.14,0,-7.94,51.8336647,5.2137814,0,1,7,0
6364,2021-10-05 07:15:00+00:00,1009545.047,11.94094849,-10.25,0,-7.79,51.8336647,5.2137814,0,1,7,15
6365,2021-10-05 07:30:00+00:00,1122398.375,11.98410702,-9.36,0,-7.89,51.8336647,5.2137814,0,1,7,30
6366,2021-10-05 07:45:00+00:00,1214931.344,12.02726555,-8.92,0,-7.65,51.8336647,5.2137814,0,1,7,45
6367,2021-10-05 08:00:00+00:00,1307464.313,12.07042408,-8.88,0,-7.66,51.8336647,5.2137814,0,1,8,0
6368,2021-10-05 08:15:00+00:00,1399997.281,12.10789037,-7.85,0,-7.69,51.8336647,5.2137814,0,1,8,15
6369,2021-10-05 08:30:00+00:00,1492530.25,12.14535666,-6.59,0,-7.75,51.8336647,5.2137814,0,1,8,30
6370,2021-10-05 08:45:00+00:00,1547197.188,12.18282294,-8.65,0,-7.81,51.8336647,5.2137814,0,1,8,45
6371,2021-10-05 09:00:00+00:00,1601864.125,12.22028923,-5.18,0,-6.52,51.8336647,5.2137814,0,1,9,0
6372,2021-10-05 09:15:00+00:00,1656531.063,12.37541413,-5.43,0,-6.01,51.8336647,5.2137814,0,1,9,15
6373,2021-10-05 09:30:00+00:00,1711198,12.53053904,-5.08,0,-5.43,51.8336647,5.2137814,0,1,9,30
6374,2021-10-05 09:45:00+00:00,1686882.375,12.68566394,-5.27,0,-4.79,51.8336647,5.2137814,0,1,9,45
6375,2021-10-05 10:00:00+00:00,1662566.75,12.84078884,-8.06,0,-5.52,51.8336647,5.2137814,0,1,10,0
6376,2021-10-05 10:15:00+00:00,1638251.125,13.05561399,-10.12,0,-5.27,51.8336647,5.2137814,0,1,10,15
