,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
2140,2021-08-22 07:15:00+00:00,194380.5781,2.935801506,9.23,0,0,52.7267784,5.1506924,1,0,7,15
2141,2021-08-22 07:30:00+00:00,112083.5,2.543996572,9.23,-0.03,0,52.7267784,5.1506924,1,0,7,30
2142,2021-08-22 07:45:00+00:00,119856.25,2.152191639,6.91,-0.11,0,52.7267784,5.1506924,1,0,7,45
2143,2021-08-22 08:00:00+00:00,127629,1.760386705,2.3,-0.14,0,52.7267784,5.1506924,1,0,8,0
2144,2021-08-22 08:15:00+00:00,135401.75,2.282657683,-6.5,-0.26,0,52.7267784,5.1506924,1,0,8,15
2145,2021-08-22 08:30:00+00:00,143174.5,2.80492866,-3.5,-0.35,0,52.7267784,5.1506924,1,0,8,30
2146,2021-08-22 08:45:00+00:00,131628.9688,3.327199638,-6.6,-0.99,0,52.7267784,5.1506924,1,0,8,45
2147,2021-08-22 09:00:00+00:00,120083.4375,3.849470615,-7.6,-0.91,0,52.7267784,5.1506924,1,0,9,0
2148,2021-08-22 09:15:00+00:00,108537.9063,4.137257338,-11.25,-1.03,0,52.7267784,5.1506924,1,0,9,15
2149,2021-08-22 09:30:00+00:00,96992.375,4.42504406,-9.63,-0.33,0,52.7267784,5.1506924,1,0,9,30
2150,2021-08-22 09:45:00+00:00,272701.4688,4.712830782,-13.51,-1.15,0,52.7267784,5.1506924,1,0,9,45
2151,2021-08-22 10:00:00+00:00,448410.5625,5.000617504,-14.92,-1.17,0,52.7267784,5.1506924,1,0,10,0
2152,2021-08-22 10:15:00+00:00,624119.6563,5.482004404,-17.61,-1.87,0,52.7267784,5.1506924,1,0,10,15
2153,2021-08-22 10:30:00+00:00,799828.75,5.963391304,-18.8,-2.46,0,52.7267784,5.1506924,1,0,10,30
2154,2021-08-22 10:45:00+00:00,976231.875,6.444778204,-24.61,-4.33,0,52.7267784,5.1506924,1,0,10,45
2155,2021-08-22 11:00:00+00:00,1152635,6.926165104,-23.73,-4.05,0,52.7267784,5.1506924,1,0,11,0
2156,2021-08-22 11:15:00+00:00,1329038.125,7.288271546,-19.56,-2.2,0,52.7267784,5.1506924,1,0,11,15
2157,2021-08-22 11:30:00+00:00,1505441.25,7.650377989,-23.1,-2.84,0,52.7267784,5.1506924,1,0,11,30
2158,2021-08-22 11:45:00+00:00,1312453.938,8.012484431,-28.09,-4.1,0,52.7267784,5.1506924,1,0,11,45
2159,2021-08-22 12:00:00+00:00,1119466.625,8.374590874,-26.03,-3.15,0,52.7267784,5.1506924,1,0,12,0
2160,2021-08-22 12:15:00+00:00,926479.3125,8.579828024,-31.81,-4.51,0,52.7267784,5.1506924,1,0,12,15
2161,2021-08-22 12:30:00+00:00,733492,8.785065174,-38.06,-5.11,0,52.7267784,5.1506924,1,0,12,30
2162,2021-08-22 12:45:00+00:00,841174.375,8.990302324,-22.97,-2.22,0,52.7267784,5.1506924,1,0,12,45
2163,2021-08-22 13:00:00+00:00,948856.75,9.195539474,-12.16,-1.03,0,52.7267784,5.1506924,1,0,13,0
2164,2021-08-22 13:15:00+00:00,1056539.125,9.220651388,-9.55,-0.47,0,52.7267784,5.1506924,1,0,13,15
2165,2021-08-22 13:30:00+00:00,1164221.5,9.245763302,-8.31,-0.32,0,52.7267784,5.1506924,1,0,13,30
2166,2021-08-22 13:45:00+00:00,1109459.063,9.270875216,-7.06,-0.04,0,52.7267784,5.1506924,1,0,13,45
2167,2021-08-22 14:00:00+00:00,1054696.625,9.295987129,-8.38,0,0,52.7267784,5.1506924,1,0,14,0
2168,2021-08-22 14:15:00+00:00,999934.1875,9.379022121,-8.68,-0.07,0,52.7267784,5.1506924,1,0,14,15
2169,2021-08-22 14:30:00+00:00,945171.75,9.462057114,-10.21,-0.11,0,52.7267784,5.1506924,1,0,14,30
2170,2021-08-22 14:45:00+00:00,851552.0625,9.545092106,-11.21,-0.07,0,52.7267784,5.1506924,1,0,14,45
2171,2021-08-22 15:00:00+00:00,757932.375,9.628127098,-10.98,-0.07,0,52.7267784,5.1506924,1,0,15,0
2172,2021-08-22 15:15:00+00:00,664312.6875,10.15158606,-5.75,-0.11,0,52.7267784,5.1506924,1,0,15,15
2173,2021-08-22 15:30:00+00:00,570693,10.67504501,-4.76,-0.16,0,52.7267784,5.1506924,1,0,15,30
2174,2021-08-22 15:45:00+00:00,431349.5,11.19850397,-12.7,-2.14,0,52.7267784,5.1506924,1,0,15,45
2175,2021-08-22 16:00:00+00:00,292006,11.72196293,-17.66,-2.81,0,52.7267784,5.1506924,1,0,16,0
2176,2021-08-22 16:15:00+00:00,152662.5,11.72115993,-21.08,-3.06,0,52.7267784,5.1506924,1,0,16,15
2177,2021-08-22 16:30:00+00:00,13319,11.72035694,-20.74,-2.98,0,52.7267784,5.1506924,1,0,16,30
2178,2021-08-22 16:45:00+00:00,10410.2619,11.71955395,-18.64,-2.49,0,52.7267784,5.1506924,1,0,16,45
2179,2021-08-22 17:00:00+00:00,7501.523804,11.71875095,-14.66,-1.27,0,52.7267784,5.1506924,1,0,17,0
2180,2021-08-22 17:15:00+00:00,4592.785706,11.81260586,-13.59,-0.78,0,52.7267784,5.1506924,1,0,17,15
2181,2021-08-22 17:30:00+00:00,1684.047607,11.90646076,-12.33,-0.48,0,52.7267784,5.1506924,1,0,17,30
2182,2021-08-22 17:45:00+00:00,1262.975891,12.00031567,-11.09,-0.37,0,52.7267784,5.1506924,1,0,17,45
2183,2021-08-22 18:00:00+00:00,841.9041748,12.09417057,-11.84,-0.28,0,52.7267784,5.1506924,1,0,18,0
2184,2021-08-22 18:15:00+00:00,420.8324585,11.83679795,-11.5,-0.37,0,52.7267784,5.1506924,1,0,18,15
2185,2021-08-22 18:30:00+00:00,-0.239257813,11.57942533,-11.58,-0.2,0,52.7267784,5.1506924,1,0,18,30
2186,2021-08-22 18:45:00+00:00,-1.128723145,11.32205272,-12.23,-0.47,0,52.7267784,5.1506924,1,0,18,45
2187,2021-08-22 19:00:00+00:00,-2.018188477,11.0646801,-10.74,-0.87,0,52.7267784,5.1506924,1,0,19,0
2188,2021-08-22 19:15:00+00:00,-2.907653809,11.01939535,-11.29,-1.05,0,52.7267784,5.1506924,1,0,19,15
2189,2021-08-22 19:30:00+00:00,-3.797119141,10.9741106,-8.33,-0.4,0,52.7267784,5.1506924,1,0,19,30
2190,2021-08-22 19:45:00+00:00,-2.847839355,10.92882586,-8.04,-0.35,0,52.7267784,5.1506924,1,0,19,45
2191,2021-08-22 20:00:00+00:00,-1.89855957,10.88354111,-7.15,-0.2,0,52.7267784,5.1506924,1,0,20,0
2192,2021-08-22 20:15:00+00:00,-0.949279785,11.04977489,-2.86,-0.12,0,52.7267784,5.1506924,1,0,20,15
2193,2021-08-22 20:30:00+00:00,0,11.21600866,-1.6,-0.08,0,52.7267784,5.1506924,1,0,20,30
2194,2021-08-22 20:45:00+00:00,0,11.38224244,-1.62,-0.04,0,52.7267784,5.1506924,1,0,20,45
2195,2021-08-22 21:00:00+00:00,0,11.54847622,-1.72,0,0,52.7267784,5.1506924,1,0,21,0
2196,2021-08-22 21:15:00+00:00,0,11.42434859,1.32,0,0,52.7267784,5.1506924,1,0,21,15
2197,2021-08-22 21:30:00+00:00,0,11.30022097,2.11,0,0,52.7267784,5.1506924,1,0,21,30
2198,2021-08-22 21:45:00+00:00,0,11.17609334,1.86,0,0,52.7267784,5.1506924,1,0,21,45
2199,2021-08-22 22:00:00+00:00,0,11.05196571,2.58,0,0,52.7267784,5.1506924,1,0,22,0
2200,2021-08-22 22:15:00+00:00,0,10.99096155,8.81,0,0,52.7267784,5.1506924,1,0,22,15
2201,2021-08-22 22:30:00+00:00,0,10.92995739,9.32,0,0,52.7267784,5.1506924,1,0,22,30
2202,2021-08-22 22:45:00+00:00,1.37E-11,10.86895323,9.29,0,0,52.7267784,5.1506924,1,0,22,45
2203,2021-08-22 23:00:00+00:00,2.74E-11,10.80794907,9.6,0,0,52.7267784,5.1506924,1,0,23,0
2204,2021-08-22 23:15:00+00:00,4.11E-11,10.90025568,9.53,0,0,52.7267784,5.1506924,1,0,23,15
2205,2021-08-22 23:30:00+00:00,5.48E-11,10.99256229,9.36,0,0,52.7267784,5.1506924,1,0,23,30
2206,2021-08-22 23:45:00+00:00,5.48E-11,11.08486891,8.93,0,0,52.7267784,5.1506924,1,0,23,45
2207,2021-08-23 00:00:00+00:00,5.48E-11,11.17717552,9.25,0,0,52.7267784,5.1506924,1,0,0,0
2208,2021-08-23 00:15:00+00:00,5.48E-11,11.02158737,10,0,0,52.7267784,5.1506924,1,0,0,15
2209,2021-08-23 00:30:00+00:00,5.48E-11,10.86599922,11.19,0,0,52.7267784,5.1506924,1,0,0,30
2210,2021-08-23 00:45:00+00:00,5.48E-11,10.71041107,10.97,0,0,52.7267784,5.1506924,1,0,0,45
2211,2021-08-23 01:00:00+00:00,5.48E-11,10.55482292,10.8,0,0,52.7267784,5.1506924,1,0,1,0
2212,2021-08-23 01:15:00+00:00,5.48E-11,10.65704417,11.01,0,0,52.7267784,5.1506924,1,0,1,15
2213,2021-08-23 01:30:00+00:00,5.48E-11,10.75926542,10.65,0,0,52.7267784,5.1506924,1,0,1,30
2214,2021-08-23 01:45:00+00:00,7.54E-15,10.86148667,10.44,0,0,52.7267784,5.1506924,1,0,1,45
2215,2021-08-23 02:00:00+00:00,-5.48E-11,10.96370792,8.19,0,0,52.7267784,5.1506924,1,0,2,0
2216,2021-08-23 02:15:00+00:00,-1.10E-10,10.85942936,8.41,0,0,52.7267784,5.1506924,1,0,2,15
2217,2021-08-23 02:30:00+00:00,-1.65E-10,10.75515079,8.01,0,0,52.7267784,5.1506924,1,0,2,30
2218,2021-08-23 02:45:00+00:00,250,10.65087223,8.77,0,0,52.7267784,5.1506924,1,0,2,45
2219,2021-08-23 03:00:00+00:00,500,10.54659367,11.26,0,0,52.7267784,5.1506924,1,0,3,0
2220,2021-08-23 03:15:00+00:00,750,10.46113324,11.13,0,0,52.7267784,5.1506924,1,0,3,15
2221,2021-08-23 03:30:00+00:00,1000,10.37567282,11.24,0,0,52.7267784,5.1506924,1,0,3,30
2222,2021-08-23 03:45:00+00:00,35359.91016,10.29021239,10.94,0,0,52.7267784,5.1506924,1,0,3,45
2223,2021-08-23 04:00:00+00:00,69719.82031,10.20475197,10.58,0,0,52.7267784,5.1506924,1,0,4,0
2224,2021-08-23 04:15:00+00:00,104079.7305,10.00561357,10.56,0,0,52.7267784,5.1506924,1,0,4,15
2225,2021-08-23 04:30:00+00:00,138439.6406,9.806475163,10.5,0,0,52.7267784,5.1506924,1,0,4,30
2226,2021-08-23 04:45:00+00:00,285468.1367,9.60733676,10.94,0,0,52.7267784,5.1506924,1,0,4,45
2227,2021-08-23 05:00:00+00:00,432496.6328,9.408198357,11.2,0,0,52.7267784,5.1506924,1,0,5,0
2228,2021-08-23 05:15:00+00:00,579525.1289,9.509788513,11.2,0,0,52.7267784,5.1506924,1,0,5,15
2229,2021-08-23 05:30:00+00:00,726553.625,9.61137867,11.35,0,0,52.7267784,5.1506924,1,0,5,30
2230,2021-08-23 05:45:00+00:00,874792.3438,9.712968826,11.54,0,0,52.7267784,5.1506924,1,0,5,45
2231,2021-08-23 06:00:00+00:00,1023031.063,9.814558983,10.38,0,0,52.7267784,5.1506924,1,0,6,0
2232,2021-08-23 06:15:00+00:00,1171269.781,9.558591604,7.96,0,0,52.7267784,5.1506924,1,0,6,15
2233,2021-08-23 06:30:00+00:00,1319508.5,9.302624226,8.43,0,0,52.7267784,5.1506924,1,0,6,30
2234,2021-08-23 06:45:00+00:00,1439519.156,9.046656847,8.75,0,0,52.7267784,5.1506924,1,0,6,45
2235,2021-08-23 07:00:00+00:00,1559529.813,8.790689468,5.81,-0.08,0,52.7267784,5.1506924,1,0,7,0
2236,2021-08-23 07:15:00+00:00,1679540.469,8.615532398,-1.71,-0.24,0,52.7267784,5.1506924,1,0,7,15
2237,2021-08-23 07:30:00+00:00,1799551.125,8.440375328,-2.36,-0.42,0,52.7267784,5.1506924,1,0,7,30
2238,2021-08-23 07:45:00+00:00,1903502.406,8.265218258,-3.11,-0.59,0,52.7267784,5.1506924,1,0,7,45
2239,2021-08-23 08:00:00+00:00,2007453.688,8.090061188,-4.84,-0.65,0,52.7267784,5.1506924,1,0,8,0
2240,2021-08-23 08:15:00+00:00,2111404.969,7.934116483,-12.65,-0.98,0,52.7267784,5.1506924,1,0,8,15
2241,2021-08-23 08:30:00+00:00,2215356.25,7.778171778,-15.94,-1.16,0,52.7267784,5.1506924,1,0,8,30
2242,2021-08-23 08:45:00+00:00,2289970.313,7.622227073,-20.63,-1.3,0,52.7267784,5.1506924,1,0,8,45
2243,2021-08-23 09:00:00+00:00,2364584.375,7.466282368,-24.14,-1.58,0,52.7267784,5.1506924,1,0,9,0
2244,2021-08-23 09:15:00+00:00,2439198.438,7.452728868,-27.74,-1.87,0,52.7267784,5.1506924,1,0,9,15
2245,2021-08-23 09:30:00+00:00,2513812.5,7.439175367,-29.25,-2.33,0,52.7267784,5.1506924,1,0,9,30
2246,2021-08-23 09:45:00+00:00,2535722.375,7.425621867,-35.52,-3.8,0,52.7267784,5.1506924,1,0,9,45
2247,2021-08-23 10:00:00+00:00,2557632.25,7.412068367,-45.53,-5.65,0,52.7267784,5.1506924,1,0,10,0
2248,2021-08-23 10:15:00+00:00,2579542.125,7.57652545,-46.44,-5.91,0,52.7267784,5.1506924,1,0,10,15
2249,2021-08-23 10:30:00+00:00,2601452,7.740982533,-46.6,-6.58,0,52.7267784,5.1506924,1,0,10,30
2250,2021-08-23 10:45:00+00:00,2580512.625,7.905439615,-45.52,-6.05,0,52.7267784,5.1506924,1,0,10,45
2251,2021-08-23 11:00:00+00:00,2559573.25,8.069896698,-50.75,-7.37,0,52.7267784,5.1506924,1,0,11,0
2252,2021-08-23 11:15:00+00:00,2538633.875,8.394518375,-51.73,-7.81,0,52.7267784,5.1506924,1,0,11,15
2253,2021-08-23 11:30:00+00:00,2517694.5,8.719140053,-52.54,-8.16,0,52.7267784,5.1506924,1,0,11,30
2254,2021-08-23 11:45:00+00:00,2431809.125,9.04376173,-53.66,-8.45,0,52.7267784,5.1506924,1,0,11,45
2255,2021-08-23 12:00:00+00:00,2345923.75,9.368383408,-54.81,-8.73,0,52.7267784,5.1506924,1,0,12,0
2256,2021-08-23 12:15:00+00:00,2260038.375,9.330976248,-56,-8.88,0,52.7267784,5.1506924,1,0,12,15
2257,2021-08-23 12:30:00+00:00,2174153,9.293569088,-57.19,-9.09,0,52.7267784,5.1506924,1,0,12,30
2258,2021-08-23 12:45:00+00:00,2104541.875,9.256161928,-57.62,-9.24,0,52.7267784,5.1506924,1,0,12,45
2259,2021-08-23 13:00:00+00:00,2034930.75,9.218754768,-58.21,-9.33,0,52.7267784,5.1506924,1,0,13,0
2260,2021-08-23 13:15:00+00:00,1965319.625,9.200835705,-56.58,-9.38,0,52.7267784,5.1506924,1,0,13,15
2261,2021-08-23 13:30:00+00:00,1895708.5,9.182916641,-56.35,-9.44,0,52.7267784,5.1506924,1,0,13,30
2262,2021-08-23 13:45:00+00:00,1811116.375,9.164997578,-56.4,-9.46,0,52.7267784,5.1506924,1,0,13,45
2263,2021-08-23 14:00:00+00:00,1726524.25,9.147078514,-56.46,-9.5,0,52.7267784,5.1506924,1,0,14,0
2264,2021-08-23 14:15:00+00:00,1641932.125,9.156721354,-56.53,-9.47,0,52.7267784,5.1506924,1,0,14,15
2265,2021-08-23 14:30:00+00:00,1557340,9.166364193,-56.4,-9.41,0,52.7267784,5.1506924,1,0,14,30
2266,2021-08-23 14:45:00+00:00,1422916.75,9.176007032,-56.3,-9.32,0,52.7267784,5.1506924,1,0,14,45
2267,2021-08-23 15:00:00+00:00,1288493.5,9.185649872,-55.79,-9.22,0,52.7267784,5.1506924,1,0,15,0
2268,2021-08-23 15:15:00+00:00,1154070.25,9.204422235,-55.15,-9.01,0,52.7267784,5.1506924,1,0,15,15
2269,2021-08-23 15:30:00+00:00,1019647,9.223194599,-54.71,-8.82,0,52.7267784,5.1506924,1,0,15,30
2270,2021-08-23 15:45:00+00:00,885782.5,9.241966963,-53.27,-8.61,0,52.7267784,5.1506924,1,0,15,45
2271,2021-08-23 16:00:00+00:00,751918,9.260739326,-52.71,-8.3,0,52.7267784,5.1506924,1,0,16,0
2272,2021-08-23 16:15:00+00:00,618053.5,9.494632483,-53.45,-7.99,0,52.7267784,5.1506924,1,0,16,15
2273,2021-08-23 16:30:00+00:00,484189,9.728525639,-51.29,-7.59,0,52.7267784,5.1506924,1,0,16,30
2274,2021-08-23 16:45:00+00:00,382491.4922,9.962418795,-49.3,-7.22,0,52.7267784,5.1506924,1,0,16,45
2275,2021-08-23 17:00:00+00:00,280793.9844,10.19631195,-48.27,-6.84,0,52.7267784,5.1506924,1,0,17,0
2276,2021-08-23 17:15:00+00:00,179096.4766,10.42352533,-43.88,-6.4,0,52.7267784,5.1506924,1,0,17,15
2277,2021-08-23 17:30:00+00:00,77398.96875,10.65073872,-40.31,-5.86,0,52.7267784,5.1506924,1,0,17,30
2278,2021-08-23 17:45:00+00:00,58051.01953,10.8779521,-37.37,-5.37,0,52.7267784,5.1506924,1,0,17,45
2279,2021-08-23 18:00:00+00:00,38703.07031,11.10516548,-35.94,-4.91,0,52.7267784,5.1506924,1,0,18,0
2280,2021-08-23 18:15:00+00:00,19355.12109,11.11129832,-34.67,-4.44,0,52.7267784,5.1506924,1,0,18,15
2281,2021-08-23 18:30:00+00:00,7.171875,11.11743116,-32.1,-4.03,0,52.7267784,5.1506924,1,0,18,30
2282,2021-08-23 18:45:00+00:00,3.876953125,11.123564,-29,-3.51,0,52.7267784,5.1506924,1,0,18,45
2283,2021-08-23 19:00:00+00:00,0.58203125,11.12969685,-25.86,-2.97,0,52.7267784,5.1506924,1,0,19,0
2284,2021-08-23 19:15:00+00:00,-2.712890625,11.00151753,-15.95,-2.33,0,52.7267784,5.1506924,1,0,19,15
2285,2021-08-23 19:30:00+00:00,-6.0078125,10.87333822,-9.62,-1.84,0,52.7267784,5.1506924,1,0,19,30
2286,2021-08-23 19:45:00+00:00,-4.505859375,10.74515891,-7.69,-1.4,0,52.7267784,5.1506924,1,0,19,45
2287,2021-08-23 20:00:00+00:00,-3.00390625,10.6169796,-5.6,-0.92,0,52.7267784,5.1506924,1,0,20,0
2288,2021-08-23 20:15:00+00:00,-1.501953125,10.58722734,-1.74,-0.59,0,52.7267784,5.1506924,1,0,20,15
2289,2021-08-23 20:30:00+00:00,0,10.55747509,-0.08,-0.35,0,52.7267784,5.1506924,1,0,20,30
2290,2021-08-23 20:45:00+00:00,0,10.52772284,0.45,-0.18,0,52.7267784,5.1506924,1,0,20,45
2291,2021-08-23 21:00:00+00:00,0,10.49797058,0.62,-0.05,0,52.7267784,5.1506924,1,0,21,0
2292,2021-08-23 21:15:00+00:00,0,10.50751472,3.6,0,0,52.7267784,5.1506924,1,0,21,15
2293,2021-08-23 21:30:00+00:00,0,10.51705885,4.05,0,0,52.7267784,5.1506924,1,0,21,30
2294,2021-08-23 21:45:00+00:00,0,10.52660298,4.19,0,0,52.7267784,5.1506924,1,0,21,45
2295,2021-08-23 22:00:00+00:00,0,10.53614712,3.06,0,0,52.7267784,5.1506924,1,0,22,0
2296,2021-08-23 22:15:00+00:00,0,10.63848162,9.45,0,0,52.7267784,5.1506924,1,0,22,15
2297,2021-08-23 22:30:00+00:00,0,10.74081612,11.35,0,0,52.7267784,5.1506924,1,0,22,30
2298,2021-08-23 22:45:00+00:00,1.37E-11,10.84315062,10.89,0,0,52.7267784,5.1506924,1,0,22,45
2299,2021-08-23 23:00:00+00:00,2.74E-11,10.94548512,10.92,0,0,52.7267784,5.1506924,1,0,23,0
2300,2021-08-23 23:15:00+00:00,4.11E-11,10.76259351,10.79,0,0,52.7267784,5.1506924,1,0,23,15
2301,2021-08-23 23:30:00+00:00,5.48E-11,10.5797019,10.82,0,0,52.7267784,5.1506924,1,0,23,30
2302,2021-08-23 23:45:00+00:00,5.48E-11,10.39681029,10.81,0,0,52.7267784,5.1506924,1,0,23,45
2303,2021-08-24 00:00:00+00:00,5.48E-11,10.21391869,10.77,0,0,52.7267784,5.1506924,1,0,0,0
2304,2021-08-24 00:15:00+00:00,5.48E-11,10.18249512,11.59,0,0,52.7267784,5.1506924,1,0,0,15
2305,2021-08-24 00:30:00+00:00,5.48E-11,10.15107155,13.3,0,0,52.7267784,5.1506924,1,0,0,30
2306,2021-08-24 00:45:00+00:00,5.48E-11,10.11964798,13.09,0,0,52.7267784,5.1506924,1,0,0,45
2307,2021-08-24 01:00:00+00:00,5.48E-11,10.08822441,13.07,0,0,52.7267784,5.1506924,1,0,1,0
2308,2021-08-24 01:15:00+00:00,5.48E-11,9.932617903,12.88,0,0,52.7267784,5.1506924,1,0,1,15
2309,2021-08-24 01:30:00+00:00,5.48E-11,9.777011395,12.85,0,0,52.7267784,5.1506924,1,0,1,30
2310,2021-08-24 01:45:00+00:00,-5.14E-15,9.621404886,12.83,0,0,52.7267784,5.1506924,1,0,1,45
2311,2021-08-24 02:00:00+00:00,-5.48E-11,9.465798378,12.49,0,0,52.7267784,5.1506924,1,0,2,0
2312,2021-08-24 02:15:00+00:00,-1.10E-10,9.424465179,12.75,0,0,52.7267784,5.1506924,1,0,2,15
2313,2021-08-24 02:30:00+00:00,-1.64E-10,9.383131981,12.74,0,0,52.7267784,5.1506924,1,0,2,30
2314,2021-08-24 02:45:00+00:00,2766.5,9.341798782,12.78,0,0,52.7267784,5.1506924,1,0,2,45
2315,2021-08-24 03:00:00+00:00,5533,9.300465584,12.67,0,0,52.7267784,5.1506924,1,0,3,0
2316,2021-08-24 03:15:00+00:00,8299.5,9.165980816,12.5,0,0,52.7267784,5.1506924,1,0,3,15
2317,2021-08-24 03:30:00+00:00,11066,9.031496048,12.67,0,0,52.7267784,5.1506924,1,0,3,30
2318,2021-08-24 03:45:00+00:00,80065.51563,8.89701128,12.43,0,0,52.7267784,5.1506924,1,0,3,45
2319,2021-08-24 04:00:00+00:00,149065.0313,8.762526512,12.39,0,0,52.7267784,5.1506924,1,0,4,0
2320,2021-08-24 04:15:00+00:00,218064.5469,8.430455685,12.1,0,0,52.7267784,5.1506924,1,0,4,15
2321,2021-08-24 04:30:00+00:00,287064.0625,8.098384857,12.29,0,0,52.7267784,5.1506924,1,0,4,30
2322,2021-08-24 04:45:00+00:00,412762.5781,7.76631403,12.14,0,0,52.7267784,5.1506924,1,0,4,45
2323,2021-08-24 05:00:00+00:00,538461.0938,7.434243202,12.51,0,0,52.7267784,5.1506924,1,0,5,0
2324,2021-08-24 05:15:00+00:00,664159.6094,7.466266513,12.4,0,0,52.7267784,5.1506924,1,0,5,15
2325,2021-08-24 05:30:00+00:00,789858.125,7.498289824,12.53,0,0,52.7267784,5.1506924,1,0,5,30
2326,2021-08-24 05:45:00+00:00,927896.8125,7.530313134,12.86,0,0,52.7267784,5.1506924,1,0,5,45
2327,2021-08-24 06:00:00+00:00,1065935.5,7.562336445,12.03,0,0,52.7267784,5.1506924,1,0,6,0
2328,2021-08-24 06:15:00+00:00,1203974.188,7.390210152,9.45,0,0,52.7267784,5.1506924,1,0,6,15
2329,2021-08-24 06:30:00+00:00,1342012.875,7.218083858,9.92,0,0,52.7267784,5.1506924,1,0,6,30
2330,2021-08-24 06:45:00+00:00,1468417.344,7.045957565,10.57,-0.01,0,52.7267784,5.1506924,1,0,6,45
2331,2021-08-24 07:00:00+00:00,1594821.813,6.873831272,7.02,-0.14,0,52.7267784,5.1506924,1,0,7,0
2332,2021-08-24 07:15:00+00:00,1721226.281,6.849709511,-0.74,-0.34,0,52.7267784,5.1506924,1,0,7,15
2333,2021-08-24 07:30:00+00:00,1847630.75,6.825587749,-1.75,-0.61,0,52.7267784,5.1506924,1,0,7,30
2334,2021-08-24 07:45:00+00:00,1936124.5,6.801465988,-3.89,-1.18,0,52.7267784,5.1506924,1,0,7,45
2335,2021-08-24 08:00:00+00:00,2024618.25,6.777344227,-9.36,-1.6,0,52.7267784,5.1506924,1,0,8,0
2336,2021-08-24 08:15:00+00:00,2113112,6.580433249,-19.96,-2.27,0,52.7267784,5.1506924,1,0,8,15
2337,2021-08-24 08:30:00+00:00,2201605.75,6.383522272,-22.27,-2.32,0,52.7267784,5.1506924,1,0,8,30
2338,2021-08-24 08:45:00+00:00,2283697.688,6.186611295,-26.16,-3.17,0,52.7267784,5.1506924,1,0,8,45
2339,2021-08-24 09:00:00+00:00,2365789.625,5.989700317,-30.49,-3.53,0,52.7267784,5.1506924,1,0,9,0
2340,2021-08-24 09:15:00+00:00,2447881.563,5.941871285,-35.22,-4.14,0,52.7267784,5.1506924,1,0,9,15
2341,2021-08-24 09:30:00+00:00,2529973.5,5.894042253,-37,-4.61,0,52.7267784,5.1506924,1,0,9,30
2342,2021-08-24 09:45:00+00:00,2542453.625,5.846213222,-39.77,-5.11,0,52.7267784,5.1506924,1,0,9,45
2343,2021-08-24 10:00:00+00:00,2554933.75,5.79838419,-41.59,-5.3,0,52.7267784,5.1506924,1,0,10,0
2344,2021-08-24 10:15:00+00:00,2567413.875,5.8816818,-42.82,-5.9,0,52.7267784,5.1506924,1,0,10,15
2345,2021-08-24 10:30:00+00:00,2579894,5.96497941,-42.46,-6.2,0,52.7267784,5.1506924,1,0,10,30
2346,2021-08-24 10:45:00+00:00,2537874.5,6.04827702,-44.89,-6.82,0,52.7267784,5.1506924,1,0,10,45
2347,2021-08-24 11:00:00+00:00,2495855,6.131574631,-47.27,-7.32,0,52.7267784,5.1506924,1,0,11,0
2348,2021-08-24 11:15:00+00:00,2453835.5,6.193101525,-50.69,-7.94,0,52.7267784,5.1506924,1,0,11,15
2349,2021-08-24 11:30:00+00:00,2411816,6.25462842,-51.28,-8.19,0,52.7267784,5.1506924,1,0,11,30
2350,2021-08-24 11:45:00+00:00,2324346.75,6.316155314,-53.01,-8.48,0,52.7267784,5.1506924,1,0,11,45
2351,2021-08-24 12:00:00+00:00,2236877.5,6.377682209,-54.51,-8.64,0,52.7267784,5.1506924,1,0,12,0
2352,2021-08-24 12:15:00+00:00,2149408.25,6.431346893,-55.69,-8.91,0,52.7267784,5.1506924,1,0,12,15
2353,2021-08-24 12:30:00+00:00,2061939,6.485011578,-56.22,-9.04,0,52.7267784,5.1506924,1,0,12,30
2354,2021-08-24 12:45:00+00:00,1990632,6.538676262,-55.5,-8.88,0,52.7267784,5.1506924,1,0,12,45
2355,2021-08-24 13:00:00+00:00,1919325,6.592340946,-54.85,-8.74,0,52.7267784,5.1506924,1,0,13,0
2356,2021-08-24 13:15:00+00:00,1848018,6.731689334,-56.22,-9.36,0,52.7267784,5.1506924,1,0,13,15
2357,2021-08-24 13:30:00+00:00,1776711,6.871037722,-51.46,-8.52,0,52.7267784,5.1506924,1,0,13,30
2358,2021-08-24 13:45:00+00:00,1698295.25,7.010386109,-55.01,-9.26,0,52.7267784,5.1506924,1,0,13,45
2359,2021-08-24 14:00:00+00:00,1619879.5,7.149734497,-54.04,-9,0,52.7267784,5.1506924,1,0,14,0
2360,2021-08-24 14:15:00+00:00,1541463.75,7.228643894,-55.6,-9.27,0,52.7267784,5.1506924,1,0,14,15
2361,2021-08-24 14:30:00+00:00,1463048,7.307553291,-56.26,-9.39,0,52.7267784,5.1506924,1,0,14,30
2362,2021-08-24 14:45:00+00:00,1342972.75,7.386462688,-56.26,-9.43,0,52.7267784,5.1506924,1,0,14,45
2363,2021-08-24 15:00:00+00:00,1222897.5,7.465372086,-54.95,-9.08,0,52.7267784,5.1506924,1,0,15,0
