,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
224,2021-08-02 08:15:00+00:00,1970585.25,6.144105673,7.7,-1.5,0,53.0237249,5.6512546,1,0,8,15
225,2021-08-02 08:30:00+00:00,2097963,6.238733768,7.88,-1.87,0,53.0237249,5.6512546,1,0,8,30
226,2021-08-02 08:45:00+00:00,1992539,6.333361864,9.87,-0.69,0,53.0237249,5.6512546,1,0,8,45
227,2021-08-02 09:00:00+00:00,1887115,6.42798996,9.58,-1.15,0,53.0237249,5.6512546,1,0,9,0
228,2021-08-02 09:15:00+00:00,1781691,6.426455379,9.18,-1.37,0,53.0237249,5.6512546,1,0,9,15
229,2021-08-02 09:30:00+00:00,1676267,6.424920797,8.25,-1.31,0,53.0237249,5.6512546,1,0,9,30
230,2021-08-02 09:45:00+00:00,1841006.875,6.423386216,6.07,-1.22,0,53.0237249,5.6512546,1,0,9,45
231,2021-08-02 10:00:00+00:00,2005746.75,6.421851635,6.66,-1.42,0,53.0237249,5.6512546,1,0,10,0
232,2021-08-02 10:15:00+00:00,2170486.625,6.484003425,6.52,-1.14,0,53.0237249,5.6512546,1,0,10,15
233,2021-08-02 10:30:00+00:00,2335226.5,6.546155214,2.05,-1.91,0,53.0237249,5.6512546,1,0,10,30
234,2021-08-02 10:45:00+00:00,2302411.563,6.608307004,-0.1,-2.22,0,53.0237249,5.6512546,1,0,10,45
235,2021-08-02 11:00:00+00:00,2269596.625,6.670458794,0.76,-1.97,0,53.0237249,5.6512546,1,0,11,0
236,2021-08-02 11:15:00+00:00,2236781.688,6.43262887,-1.8,-2.29,0,53.0237249,5.6512546,1,0,11,15
237,2021-08-02 11:30:00+00:00,2203966.75,6.194798946,-1.7,-1.78,0,53.0237249,5.6512546,1,0,11,30
238,2021-08-02 11:45:00+00:00,2141193.25,5.956969023,0.19,-1.09,0,53.0237249,5.6512546,1,0,11,45
239,2021-08-02 12:00:00+00:00,2078419.75,5.719139099,0.21,-1.6,0,53.0237249,5.6512546,1,0,12,0
240,2021-08-02 12:15:00+00:00,2015646.25,5.711264729,-0.71,-1.17,0,53.0237249,5.6512546,1,0,12,15
241,2021-08-02 12:30:00+00:00,1952872.75,5.70339036,-1.71,-0.93,0,53.0237249,5.6512546,1,0,12,30
242,2021-08-02 12:45:00+00:00,1779378.938,5.69551599,-1.65,-2.24,0,53.0237249,5.6512546,1,0,12,45
243,2021-08-02 13:00:00+00:00,1605885.125,5.687641621,0.13,-2.06,0,53.0237249,5.6512546,1,0,13,0
244,2021-08-02 13:15:00+00:00,1432391.313,5.651046634,2.95,-0.97,0,53.0237249,5.6512546,1,0,13,15
245,2021-08-02 13:30:00+00:00,1258897.5,5.614451647,4.14,-0.6,0,53.0237249,5.6512546,1,0,13,30
246,2021-08-02 13:45:00+00:00,1180319.5,5.57785666,9.39,-0.66,0,53.0237249,5.6512546,1,0,13,45
247,2021-08-02 14:00:00+00:00,1101741.5,5.541261673,11.66,-0.06,0,53.0237249,5.6512546,1,0,14,0
248,2021-08-02 14:15:00+00:00,1023163.5,5.474761248,9.19,-0.05,0,53.0237249,5.6512546,1,0,14,15
249,2021-08-02 14:30:00+00:00,944585.5,5.408260822,8.91,-0.06,0,53.0237249,5.6512546,1,0,14,30
250,2021-08-02 14:45:00+00:00,912929,5.341760397,8.08,-0.32,0,53.0237249,5.6512546,1,0,14,45
251,2021-08-02 15:00:00+00:00,881272.5,5.275259972,7.12,-0.71,0,53.0237249,5.6512546,1,0,15,0
252,2021-08-02 15:15:00+00:00,849616,5.362215996,7.73,-0.57,0,53.0237249,5.6512546,1,0,15,15
253,2021-08-02 15:30:00+00:00,817959.5,5.44917202,7.42,-1.3,0,53.0237249,5.6512546,1,0,15,30
254,2021-08-02 15:45:00+00:00,750761.875,5.536128044,6.61,-0.89,0,53.0237249,5.6512546,1,0,15,45
255,2021-08-02 16:00:00+00:00,683564.25,5.623084068,4.57,-0.97,0,53.0237249,5.6512546,1,0,16,0
256,2021-08-02 16:15:00+00:00,616366.625,5.576949596,3.5,-1.25,0,53.0237249,5.6512546,1,0,16,15
257,2021-08-02 16:30:00+00:00,549169,5.530815125,3.32,-1.15,0,53.0237249,5.6512546,1,0,16,30
258,2021-08-02 16:45:00+00:00,419088.0981,5.484680653,2.99,-1.11,0,53.0237249,5.6512546,1,0,16,45
259,2021-08-02 17:00:00+00:00,289007.1963,5.438546181,2.74,-1.46,0,53.0237249,5.6512546,1,0,17,0
260,2021-08-02 17:15:00+00:00,158926.2944,5.075316548,4.62,-1.19,0,53.0237249,5.6512546,1,0,17,15
261,2021-08-02 17:30:00+00:00,28845.39258,4.712086916,8.31,-0.66,0,53.0237249,5.6512546,1,0,17,30
262,2021-08-02 17:45:00+00:00,22839.91602,4.348857284,9.26,-0.71,0,53.0237249,5.6512546,1,0,17,45
263,2021-08-02 18:00:00+00:00,16834.43945,3.985627651,11.14,-0.85,0,53.0237249,5.6512546,1,0,18,0
264,2021-08-02 18:15:00+00:00,10828.96289,3.651664972,10.79,-1.01,0,53.0237249,5.6512546,1,0,18,15
265,2021-08-02 18:30:00+00:00,4823.486328,3.317702293,10.22,-0.79,0,53.0237249,5.6512546,1,0,18,30
266,2021-08-02 18:45:00+00:00,3620.54248,2.983739614,10.62,-0.97,0,53.0237249,5.6512546,1,0,18,45
267,2021-08-02 19:00:00+00:00,2417.598633,2.649776936,10.85,-0.87,0,53.0237249,5.6512546,1,0,19,0
268,2021-08-02 19:15:00+00:00,1214.654785,2.376367152,12.21,-1,0,53.0237249,5.6512546,1,0,19,15
269,2021-08-02 19:30:00+00:00,11.7109375,2.102957368,13.29,-0.87,0,53.0237249,5.6512546,1,0,19,30
270,2021-08-02 19:45:00+00:00,8.961914063,1.829547584,14.52,-0.77,0,53.0237249,5.6512546,1,0,19,45
271,2021-08-02 20:00:00+00:00,6.212890625,1.5561378,15.96,-0.81,0,53.0237249,5.6512546,1,0,20,0
272,2021-08-02 20:15:00+00:00,3.463867188,1.433111936,15.81,-0.69,0,53.0237249,5.6512546,1,0,20,15
273,2021-08-02 20:30:00+00:00,0.71484375,1.310086071,15.51,-0.66,0,53.0237249,5.6512546,1,0,20,30
274,2021-08-02 20:45:00+00:00,0.536132813,1.187060207,16.6,-0.55,0,53.0237249,5.6512546,1,0,20,45
275,2021-08-02 21:00:00+00:00,0.357421875,1.064034343,17.56,-0.28,0,53.0237249,5.6512546,1,0,21,0
276,2021-08-02 21:15:00+00:00,0.178710938,1.035229206,17.36,-0.21,0,53.0237249,5.6512546,1,0,21,15
277,2021-08-02 21:30:00+00:00,0,1.006424069,17.89,-0.12,0,53.0237249,5.6512546,1,0,21,30
278,2021-08-02 21:45:00+00:00,0,0.977618933,18.28,-0.09,0,53.0237249,5.6512546,1,0,21,45
279,2021-08-02 22:00:00+00:00,0,0.948813796,19.03,0.06,0,53.0237249,5.6512546,1,0,22,0
280,2021-08-02 22:15:00+00:00,0,1.270821303,18.92,0.11,0,53.0237249,5.6512546,1,0,22,15
281,2021-08-02 22:30:00+00:00,0,1.59282881,19.03,0.04,0,53.0237249,5.6512546,1,0,22,30
282,2021-08-02 22:45:00+00:00,1.37E-11,1.914836317,18.61,0.04,0,53.0237249,5.6512546,1,0,22,45
283,2021-08-02 23:00:00+00:00,2.73E-11,2.236843824,18.53,0.04,0,53.0237249,5.6512546,1,0,23,0
284,2021-08-02 23:15:00+00:00,4.10E-11,2.120580912,18.18,0.04,0,53.0237249,5.6512546,1,0,23,15
285,2021-08-02 23:30:00+00:00,5.47E-11,2.004317999,17.95,0.04,0,53.0237249,5.6512546,1,0,23,30
286,2021-08-02 23:45:00+00:00,5.47E-11,1.888055086,17.46,0.04,0,53.0237249,5.6512546,1,0,23,45
287,2021-08-03 00:00:00+00:00,5.47E-11,1.771792173,16.88,0.04,0,53.0237249,5.6512546,1,0,0,0
288,2021-08-03 00:15:00+00:00,5.47E-11,1.834810555,16.53,0.04,0,53.0237249,5.6512546,1,0,0,15
289,2021-08-03 00:30:00+00:00,5.47E-11,1.897828937,16.17,0.04,0,53.0237249,5.6512546,1,0,0,30
290,2021-08-03 00:45:00+00:00,1.37E-11,1.960847318,15.81,0.04,0,53.0237249,5.6512546,1,0,0,45
291,2021-08-03 01:00:00+00:00,-2.73E-11,2.0238657,15.55,0.04,0,53.0237249,5.6512546,1,0,1,0
292,2021-08-03 01:15:00+00:00,-6.83E-11,1.891480029,15.28,0.04,0,53.0237249,5.6512546,1,0,1,15
293,2021-08-03 01:30:00+00:00,-1.09E-10,1.759094357,15.54,0.04,0,53.0237249,5.6512546,1,0,1,30
294,2021-08-03 01:45:00+00:00,-8.20E-11,1.626708686,15.32,0.04,0,53.0237249,5.6512546,1,0,1,45
295,2021-08-03 02:00:00+00:00,-5.47E-11,1.494323015,15.06,0.04,0,53.0237249,5.6512546,1,0,2,0
296,2021-08-03 02:15:00+00:00,-2.73E-11,1.514881343,15.06,0.04,0,53.0237249,5.6512546,1,0,2,15
297,2021-08-03 02:30:00+00:00,0,1.53543967,15.06,0.04,0,53.0237249,5.6512546,1,0,2,30
298,2021-08-03 02:45:00+00:00,11866.08887,1.555997998,14.68,0.04,0,53.0237249,5.6512546,1,0,2,45
299,2021-08-03 03:00:00+00:00,23732.17773,1.576556325,14.55,0.04,0,53.0237249,5.6512546,1,0,3,0
300,2021-08-03 03:15:00+00:00,35598.2666,1.458073974,14.35,0.04,0,53.0237249,5.6512546,1,0,3,15
301,2021-08-03 03:30:00+00:00,47464.35547,1.339591622,14.57,0.04,0,53.0237249,5.6512546,1,0,3,30
302,2021-08-03 03:45:00+00:00,95350.3877,1.221109271,14.57,0.04,0,53.0237249,5.6512546,1,0,3,45
303,2021-08-03 04:00:00+00:00,143236.4199,1.10262692,14.27,0.04,0,53.0237249,5.6512546,1,0,4,0
304,2021-08-03 04:15:00+00:00,191122.4521,1.179488629,14.08,0.04,0,53.0237249,5.6512546,1,0,4,15
305,2021-08-03 04:30:00+00:00,239008.4844,1.256350338,14.08,0.04,0,53.0237249,5.6512546,1,0,4,30
306,2021-08-03 04:45:00+00:00,357874.832,1.333212048,14.08,0.04,0,53.0237249,5.6512546,1,0,4,45
307,2021-08-03 05:00:00+00:00,476741.1797,1.410073757,14.13,0.04,0,53.0237249,5.6512546,1,0,5,0
308,2021-08-03 05:15:00+00:00,595607.5273,1.543180466,14.9,0.04,0,53.0237249,5.6512546,1,0,5,15
309,2021-08-03 05:30:00+00:00,714473.875,1.676287174,15.48,0.04,0,53.0237249,5.6512546,1,0,5,30
310,2021-08-03 05:45:00+00:00,847034.2188,1.809393883,16.02,0.04,0,53.0237249,5.6512546,1,0,5,45
311,2021-08-03 06:00:00+00:00,979594.5625,1.942500591,16.54,0.04,0,53.0237249,5.6512546,1,0,6,0
312,2021-08-03 06:15:00+00:00,1112154.906,1.971132457,16.96,0.04,0,53.0237249,5.6512546,1,0,6,15
313,2021-08-03 06:30:00+00:00,1244715.25,1.999764323,17.04,0.04,0,53.0237249,5.6512546,1,0,6,30
314,2021-08-03 06:45:00+00:00,1275561.906,2.028396189,17.12,0.04,0,53.0237249,5.6512546,1,0,6,45
315,2021-08-03 07:00:00+00:00,1306408.563,2.057028055,17.43,0.04,0,53.0237249,5.6512546,1,0,7,0
316,2021-08-03 07:15:00+00:00,1337255.219,1.930434197,17.43,0.04,0,53.0237249,5.6512546,1,0,7,15
317,2021-08-03 07:30:00+00:00,1368101.875,1.803840339,17.53,0.04,0,53.0237249,5.6512546,1,0,7,30
318,2021-08-03 07:45:00+00:00,1565569.656,1.677246481,16.88,0.04,0,53.0237249,5.6512546,1,0,7,45
319,2021-08-03 08:00:00+00:00,1763037.438,1.550652623,15.75,0.04,0,53.0237249,5.6512546,1,0,8,0
320,2021-08-03 08:15:00+00:00,1960505.219,1.716953546,15.94,0.04,0,53.0237249,5.6512546,1,0,8,15
321,2021-08-03 08:30:00+00:00,2157973,1.883254468,16.07,0.04,0,53.0237249,5.6512546,1,0,8,30
322,2021-08-03 08:45:00+00:00,1952570.625,2.049555391,14.56,-0.05,0,53.0237249,5.6512546,1,0,8,45
323,2021-08-03 09:00:00+00:00,1747168.25,2.215856314,13.16,0.08,0,53.0237249,5.6512546,1,0,9,0
324,2021-08-03 09:15:00+00:00,1541765.875,2.166787744,11.84,0.07,0,53.0237249,5.6512546,1,0,9,15
325,2021-08-03 09:30:00+00:00,1336363.5,2.117719173,11.75,0.09,0,53.0237249,5.6512546,1,0,9,30
326,2021-08-03 09:45:00+00:00,1213770.25,2.068650603,10.74,0.07,0,53.0237249,5.6512546,1,0,9,45
327,2021-08-03 10:00:00+00:00,1091177,2.019582033,9,0.09,0,53.0237249,5.6512546,1,0,10,0
328,2021-08-03 10:15:00+00:00,968583.75,2.042909861,8.27,0.09,0,53.0237249,5.6512546,1,0,10,15
329,2021-08-03 10:30:00+00:00,845990.5,2.066237688,7.03,0.09,0,53.0237249,5.6512546,1,0,10,30
330,2021-08-03 10:45:00+00:00,1208419.375,2.089565516,6.78,0.09,0,53.0237249,5.6512546,1,0,10,45
331,2021-08-03 11:00:00+00:00,1570848.25,2.112893343,6.44,0.06,0,53.0237249,5.6512546,1,0,11,0
332,2021-08-03 11:15:00+00:00,1933277.125,2.13081032,5.76,0.07,0,53.0237249,5.6512546,1,0,11,15
333,2021-08-03 11:30:00+00:00,2295706,2.148727298,7.02,0.08,0,53.0237249,5.6512546,1,0,11,30
334,2021-08-03 11:45:00+00:00,2232156.125,2.166644275,7.92,0.07,0,53.0237249,5.6512546,1,0,11,45
335,2021-08-03 12:00:00+00:00,2168606.25,2.184561253,7.28,0.05,0,53.0237249,5.6512546,1,0,12,0
336,2021-08-03 12:15:00+00:00,2105056.375,2.708609343,7.45,0.05,0,53.0237249,5.6512546,1,0,12,15
337,2021-08-03 12:30:00+00:00,2041506.5,3.232657433,6.97,0.05,0,53.0237249,5.6512546,1,0,12,30
338,2021-08-03 12:45:00+00:00,1919994.5,3.756705523,7.28,0.05,0,53.0237249,5.6512546,1,0,12,45
339,2021-08-03 13:00:00+00:00,1798482.5,4.280753613,6.68,0.05,0,53.0237249,5.6512546,1,0,13,0
340,2021-08-03 13:15:00+00:00,1676970.5,4.463876605,7.66,0.05,0,53.0237249,5.6512546,1,0,13,15
341,2021-08-03 13:30:00+00:00,1555458.5,4.646999598,6.11,0.07,0,53.0237249,5.6512546,1,0,13,30
342,2021-08-03 13:45:00+00:00,1412886.125,4.83012259,6.56,0.1,0,53.0237249,5.6512546,1,0,13,45
343,2021-08-03 14:00:00+00:00,1270313.75,5.013245583,7.37,0.08,0,53.0237249,5.6512546,1,0,14,0
344,2021-08-03 14:15:00+00:00,1127741.375,5.057356119,8.97,0.06,0,53.0237249,5.6512546,1,0,14,15
345,2021-08-03 14:30:00+00:00,985169,5.101466656,9.84,-0.23,0,53.0237249,5.6512546,1,0,14,30
346,2021-08-03 14:45:00+00:00,947476.25,5.145577192,10.37,-0.1,0,53.0237249,5.6512546,1,0,14,45
347,2021-08-03 15:00:00+00:00,909783.5,5.189687729,9.74,0.02,0,53.0237249,5.6512546,1,0,15,0
348,2021-08-03 15:15:00+00:00,872090.75,5.256138325,7.8,0.04,0,53.0237249,5.6512546,1,0,15,15
349,2021-08-03 15:30:00+00:00,834398,5.322588921,7.97,-0.29,0,53.0237249,5.6512546,1,0,15,30
350,2021-08-03 15:45:00+00:00,793105.75,5.389039516,8.66,-0.55,0,53.0237249,5.6512546,1,0,15,45
351,2021-08-03 16:00:00+00:00,751813.5,5.455490112,8.62,-1.09,0,53.0237249,5.6512546,1,0,16,0
352,2021-08-03 16:15:00+00:00,710521.25,5.676345587,9.86,-0.9,0,53.0237249,5.6512546,1,0,16,15
353,2021-08-03 16:30:00+00:00,669229,5.897201061,12.01,-0.81,0,53.0237249,5.6512546,1,0,16,30
354,2021-08-03 16:45:00+00:00,568181.4141,6.118056536,12.46,-0.64,0,53.0237249,5.6512546,1,0,16,45
355,2021-08-03 17:00:00+00:00,467133.8281,6.33891201,14.09,-0.68,0,53.0237249,5.6512546,1,0,17,0
356,2021-08-03 17:15:00+00:00,366086.2422,6.436852932,15.8,-0.55,0,53.0237249,5.6512546,1,0,17,15
357,2021-08-03 17:30:00+00:00,265038.6563,6.534793854,17.11,-0.42,0,53.0237249,5.6512546,1,0,17,30
358,2021-08-03 17:45:00+00:00,201428.1719,6.632734776,18.19,-0.16,0,53.0237249,5.6512546,1,0,17,45
359,2021-08-03 18:00:00+00:00,137817.6875,6.730675697,17.76,-0.01,0,53.0237249,5.6512546,1,0,18,0
360,2021-08-03 18:15:00+00:00,74207.20313,6.659736872,16.08,0.09,0,53.0237249,5.6512546,1,0,18,15
361,2021-08-03 18:30:00+00:00,10596.71875,6.588798046,15.36,0.01,0,53.0237249,5.6512546,1,0,18,30
362,2021-08-03 18:45:00+00:00,7946.921875,6.517859221,15.45,-0.12,0,53.0237249,5.6512546,1,0,18,45
363,2021-08-03 19:00:00+00:00,5297.125,6.446920395,15,-0.1,0,53.0237249,5.6512546,1,0,19,0
364,2021-08-03 19:15:00+00:00,2647.328125,6.463344336,14.71,-0.02,0,53.0237249,5.6512546,1,0,19,15
365,2021-08-03 19:30:00+00:00,-2.46875,6.479768276,16.5,-0.06,0,53.0237249,5.6512546,1,0,19,30
366,2021-08-03 19:45:00+00:00,-1.8046875,6.496192217,17.28,0.04,0,53.0237249,5.6512546,1,0,19,45
367,2021-08-03 20:00:00+00:00,-1.140625,6.512616158,17.41,-0.33,0,53.0237249,5.6512546,1,0,20,0
368,2021-08-03 20:15:00+00:00,-0.4765625,6.468416452,17.23,-0.23,0,53.0237249,5.6512546,1,0,20,15
369,2021-08-03 20:30:00+00:00,0.1875,6.424216747,17.12,-0.26,0,53.0237249,5.6512546,1,0,20,30
370,2021-08-03 20:45:00+00:00,0.140625,6.380017042,17.36,-0.34,0,53.0237249,5.6512546,1,0,20,45
371,2021-08-03 21:00:00+00:00,0.09375,6.335817337,17.51,-0.27,0,53.0237249,5.6512546,1,0,21,0
372,2021-08-03 21:15:00+00:00,0.046875,6.34337616,17.6,-0.04,0,53.0237249,5.6512546,1,0,21,15
373,2021-08-03 21:30:00+00:00,0,6.350934982,17.84,-0.05,0,53.0237249,5.6512546,1,0,21,30
374,2021-08-03 21:45:00+00:00,0,6.358493805,17.52,-0.34,0,53.0237249,5.6512546,1,0,21,45
375,2021-08-03 22:00:00+00:00,0,6.366052628,17.56,-0.32,0,53.0237249,5.6512546,1,0,22,0
376,2021-08-03 22:15:00+00:00,0,6.168164015,17.42,-0.2,0,53.0237249,5.6512546,1,0,22,15
377,2021-08-03 22:30:00+00:00,0,5.970275402,17.09,-0.18,0,53.0237249,5.6512546,1,0,22,30
378,2021-08-03 22:45:00+00:00,1.37E-11,5.772386789,16.52,-0.45,0,53.0237249,5.6512546,1,0,22,45
379,2021-08-03 23:00:00+00:00,2.73E-11,5.574498177,16.34,-0.35,0,53.0237249,5.6512546,1,0,23,0
380,2021-08-03 23:15:00+00:00,4.10E-11,5.618685722,15.8,-0.61,0,53.0237249,5.6512546,1,0,23,15
381,2021-08-03 23:30:00+00:00,5.47E-11,5.662873268,15.09,-0.72,0,53.0237249,5.6512546,1,0,23,30
382,2021-08-03 23:45:00+00:00,5.47E-11,5.707060814,14.32,-0.69,0,53.0237249,5.6512546,1,0,23,45
383,2021-08-04 00:00:00+00:00,5.47E-11,5.75124836,13.86,-0.64,0,53.0237249,5.6512546,1,0,0,0
384,2021-08-04 00:15:00+00:00,5.47E-11,5.835422754,13.41,-0.85,0,53.0237249,5.6512546,1,0,0,15
385,2021-08-04 00:30:00+00:00,5.47E-11,5.919597149,12.55,-0.93,0,53.0237249,5.6512546,1,0,0,30
386,2021-08-04 00:45:00+00:00,1.37E-11,6.003771544,12.26,-0.95,0,53.0237249,5.6512546,1,0,0,45
387,2021-08-04 01:00:00+00:00,-2.73E-11,6.087945938,11.54,-0.98,0,53.0237249,5.6512546,1,0,1,0
388,2021-08-04 01:15:00+00:00,-6.83E-11,6.238180757,11.65,-0.86,0,53.0237249,5.6512546,1,0,1,15
389,2021-08-04 01:30:00+00:00,-1.09E-10,6.388415575,11.65,-0.71,0,53.0237249,5.6512546,1,0,1,30
390,2021-08-04 01:45:00+00:00,-8.20E-11,6.538650393,11.98,-0.65,0,53.0237249,5.6512546,1,0,1,45
391,2021-08-04 02:00:00+00:00,-5.47E-11,6.688885212,12.38,-0.62,0,53.0237249,5.6512546,1,0,2,0
392,2021-08-04 02:15:00+00:00,-2.73E-11,6.632193565,12.42,-0.54,0,53.0237249,5.6512546,1,0,2,15
393,2021-08-04 02:30:00+00:00,0,6.575501919,12.42,-0.53,0,53.0237249,5.6512546,1,0,2,30
394,2021-08-04 02:45:00+00:00,25230.99023,6.518810272,12.71,-0.62,0,53.0237249,5.6512546,1,0,2,45
395,2021-08-04 03:00:00+00:00,50461.98047,6.462118626,12.91,-0.56,0,53.0237249,5.6512546,1,0,3,0
396,2021-08-04 03:15:00+00:00,75692.9707,6.46841228,12.94,-0.44,0,53.0237249,5.6512546,1,0,3,15
397,2021-08-04 03:30:00+00:00,100923.9609,6.474705935,13.86,-0.26,0,53.0237249,5.6512546,1,0,3,30
398,2021-08-04 03:45:00+00:00,129085.2832,6.480999589,13.9,-0.23,0,53.0237249,5.6512546,1,0,3,45
399,2021-08-04 04:00:00+00:00,157246.6055,6.487293243,13.92,-0.21,0,53.0237249,5.6512546,1,0,4,0
400,2021-08-04 04:15:00+00:00,185407.9277,6.32999897,14.26,-0.27,0,53.0237249,5.6512546,1,0,4,15
401,2021-08-04 04:30:00+00:00,213569.25,6.172704697,13.9,-0.23,0,53.0237249,5.6512546,1,0,4,30
402,2021-08-04 04:45:00+00:00,419515.4688,6.015410423,13.9,-0.15,0,53.0237249,5.6512546,1,0,4,45
403,2021-08-04 05:00:00+00:00,625461.6875,5.85811615,14.02,-0.31,0,53.0237249,5.6512546,1,0,5,0
404,2021-08-04 05:15:00+00:00,831407.9063,5.509209514,14.6,-0.35,0,53.0237249,5.6512546,1,0,5,15
405,2021-08-04 05:30:00+00:00,1037354.125,5.160302877,14.88,-0.33,0,53.0237249,5.6512546,1,0,5,30
406,2021-08-04 05:45:00+00:00,1175091.25,4.811396241,15.13,-0.41,0,53.0237249,5.6512546,1,0,5,45
407,2021-08-04 06:00:00+00:00,1312828.375,4.462489605,15.51,-0.24,0,53.0237249,5.6512546,1,0,6,0
408,2021-08-04 06:15:00+00:00,1450565.5,4.394474626,15.88,-0.47,0,53.0237249,5.6512546,1,0,6,15
409,2021-08-04 06:30:00+00:00,1588302.625,4.326459646,16.15,-0.53,0,53.0237249,5.6512546,1,0,6,30
410,2021-08-04 06:45:00+00:00,1713607.531,4.258444667,16.37,-0.37,0,53.0237249,5.6512546,1,0,6,45
411,2021-08-04 07:00:00+00:00,1838912.438,4.190429688,16.09,-0.39,0,53.0237249,5.6512546,1,0,7,0
412,2021-08-04 07:15:00+00:00,1964217.344,4.022907376,15.52,-0.49,0,53.0237249,5.6512546,1,0,7,15
413,2021-08-04 07:30:00+00:00,2089522.25,3.855385065,15,-0.8,0,53.0237249,5.6512546,1,0,7,30
414,2021-08-04 07:45:00+00:00,2191472.688,3.687862754,14.56,-0.94,0,53.0237249,5.6512546,1,0,7,45
415,2021-08-04 08:00:00+00:00,2293423.125,3.520340443,14.15,-0.91,0,53.0237249,5.6512546,1,0,8,0
416,2021-08-04 08:15:00+00:00,2395373.563,3.397096634,14.47,-0.8,0,53.0237249,5.6512546,1,0,8,15
417,2021-08-04 08:30:00+00:00,2497324,3.273852825,14.4,-0.67,0,53.0237249,5.6512546,1,0,8,30
418,2021-08-04 08:45:00+00:00,2342789.75,3.150609016,14.27,-0.38,0,53.0237249,5.6512546,1,0,8,45
419,2021-08-04 09:00:00+00:00,2188255.5,3.027365208,14.66,-0.38,0,53.0237249,5.6512546,1,0,9,0
420,2021-08-04 09:15:00+00:00,2033721.25,2.876125216,14.36,-0.36,0,53.0237249,5.6512546,1,0,9,15
421,2021-08-04 09:30:00+00:00,1879187,2.724885225,12.93,-0.41,0,53.0237249,5.6512546,1,0,9,30
422,2021-08-04 09:45:00+00:00,1959493,2.573645234,11.18,-0.62,0,53.0237249,5.6512546,1,0,9,45
423,2021-08-04 10:00:00+00:00,2039799,2.422405243,10.61,-0.44,0,53.0237249,5.6512546,1,0,10,0
424,2021-08-04 10:15:00+00:00,2120105,2.817274332,9.31,-0.4,0,53.0237249,5.6512546,1,0,10,15
425,2021-08-04 10:30:00+00:00,2200411,3.212143421,7.3,-0.52,0,53.0237249,5.6512546,1,0,10,30
426,2021-08-04 10:45:00+00:00,2350645.25,3.60701251,4.57,-0.63,0,53.0237249,5.6512546,1,0,10,45
427,2021-08-04 11:00:00+00:00,2500879.5,4.001881599,3.35,-0.53,0,53.0237249,5.6512546,1,0,11,0
428,2021-08-04 11:15:00+00:00,2651113.75,3.888556898,3.13,-0.59,0,53.0237249,5.6512546,1,0,11,15
429,2021-08-04 11:30:00+00:00,2801348,3.775232196,2.95,-0.54,0,53.0237249,5.6512546,1,0,11,30
430,2021-08-04 11:45:00+00:00,2627072.875,3.661907494,2.52,-0.49,0,53.0237249,5.6512546,1,0,11,45
431,2021-08-04 12:00:00+00:00,2452797.75,3.548582792,2.87,-0.3,0,53.0237249,5.6512546,1,0,12,0
432,2021-08-04 12:15:00+00:00,2278522.625,3.831800163,3.1,-0.3,0,53.0237249,5.6512546,1,0,12,15
433,2021-08-04 12:30:00+00:00,2104247.5,4.115017533,2.61,-0.32,0,53.0237249,5.6512546,1,0,12,30
434,2021-08-04 12:45:00+00:00,2148159.375,4.398234904,3.64,-0.32,0,53.0237249,5.6512546,1,0,12,45
435,2021-08-04 13:00:00+00:00,2192071.25,4.681452274,3.48,-0.33,0,53.0237249,5.6512546,1,0,13,0
436,2021-08-04 13:15:00+00:00,2235983.125,4.339385033,3.9,-0.39,0,53.0237249,5.6512546,1,0,13,15
437,2021-08-04 13:30:00+00:00,2279895,3.997317791,4.17,-0.13,0,53.0237249,5.6512546,1,0,13,30
438,2021-08-04 13:45:00+00:00,2162812.875,3.655250549,5.8,-0.13,0,53.0237249,5.6512546,1,0,13,45
439,2021-08-04 14:00:00+00:00,2045730.75,3.313183308,5.05,-0.36,0,53.0237249,5.6512546,1,0,14,0
440,2021-08-04 14:15:00+00:00,1928648.625,3.651401639,4.03,-0.29,0,53.0237249,5.6512546,1,0,14,15
441,2021-08-04 14:30:00+00:00,1811566.5,3.98961997,5.11,-0.36,0,53.0237249,5.6512546,1,0,14,30
442,2021-08-04 14:45:00+00:00,1677684.125,4.327838302,6.96,-0.35,0,53.0237249,5.6512546,1,0,14,45
443,2021-08-04 15:00:00+00:00,1543801.75,4.666056633,7.69,-0.25,0,53.0237249,5.6512546,1,0,15,0
444,2021-08-04 15:15:00+00:00,1409919.375,4.753098249,6.87,-0.37,0,53.0237249,5.6512546,1,0,15,15
445,2021-08-04 15:30:00+00:00,1276037,4.840139866,8.94,-0.51,0,53.0237249,5.6512546,1,0,15,30
446,2021-08-04 15:45:00+00:00,1131196.75,4.927181482,11.81,-0.43,0,53.0237249,5.6512546,1,0,15,45
447,2021-08-04 16:00:00+00:00,986356.5,5.014223099,13.46,-0.2,0,53.0237249,5.6512546,1,0,16,0
448,2021-08-04 16:15:00+00:00,841516.25,5.943267345,14.7,-0.04,0,53.0237249,5.6512546,1,0,16,15
449,2021-08-04 16:30:00+00:00,696676,6.872311592,13.69,-0.28,0,53.0237249,5.6512546,1,0,16,30
450,2021-08-04 16:45:00+00:00,554255.1191,7.801355839,12.23,-0.11,0,53.0237249,5.6512546,1,0,16,45
