,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
5459,2021-09-25 21:00:00+00:00,0,7.591425896,102.53,0,-0.72,52.6805141,5.131143408,0,1,21,0
5460,2021-09-25 21:15:00+00:00,0,7.6771878,100.42,0,-0.83,52.6805141,5.131143408,0,1,21,15
5461,2021-09-25 21:30:00+00:00,0,7.762949705,98.31,0,-0.97,52.6805141,5.131143408,0,1,21,30
5462,2021-09-25 21:45:00+00:00,0,7.84871161,96.66,0,-1.49,52.6805141,5.131143408,0,1,21,45
5463,2021-09-25 22:00:00+00:00,0,7.934473515,95.46,0,-1.07,52.6805141,5.131143408,0,1,22,0
5464,2021-09-25 22:15:00+00:00,0,8.056647897,97.53,0,-0.79,52.6805141,5.131143408,0,1,22,15
5465,2021-09-25 22:30:00+00:00,0,8.178822279,96.61,0,-0.88,52.6805141,5.131143408,0,1,22,30
5466,2021-09-25 22:45:00+00:00,1.37E-11,8.300996661,96.69,0,-0.89,52.6805141,5.131143408,0,1,22,45
5467,2021-09-25 23:00:00+00:00,2.74E-11,8.423171043,94.33,0,-1.18,52.6805141,5.131143408,0,1,23,0
5468,2021-09-25 23:15:00+00:00,4.11E-11,8.465571642,90.36,0,-1.37,52.6805141,5.131143408,0,1,23,15
5469,2021-09-25 23:30:00+00:00,5.48E-11,8.50797224,87.77,0,-1.5,52.6805141,5.131143408,0,1,23,30
5470,2021-09-25 23:45:00+00:00,5.48E-11,8.550372839,87.13,0,-1.29,52.6805141,5.131143408,0,1,23,45
5471,2021-09-26 00:00:00+00:00,5.48E-11,8.592773438,86.84,0,-0.99,52.6805141,5.131143408,0,1,0,0
5472,2021-09-26 00:15:00+00:00,5.48E-11,8.4790833,86.95,0,-1.21,52.6805141,5.131143408,0,1,0,15
5473,2021-09-26 00:30:00+00:00,5.48E-11,8.365393162,85.04,0,-1.03,52.6805141,5.131143408,0,1,0,30
5474,2021-09-26 00:45:00+00:00,5.48E-11,8.251703024,82.97,0,-1.1,52.6805141,5.131143408,0,1,0,45
5475,2021-09-26 01:00:00+00:00,5.48E-11,8.138012886,81.94,0,-1.05,52.6805141,5.131143408,0,1,1,0
5476,2021-09-26 01:15:00+00:00,5.48E-11,7.954303622,79.57,0,-0.83,52.6805141,5.131143408,0,1,1,15
5477,2021-09-26 01:30:00+00:00,5.48E-11,7.770594358,78.98,0,-0.91,52.6805141,5.131143408,0,1,1,30
5478,2021-09-26 01:45:00+00:00,5.48E-11,7.586885095,77.08,0,-1.17,52.6805141,5.131143408,0,1,1,45
5479,2021-09-26 02:00:00+00:00,5.48E-11,7.403175831,76.15,0,-1.13,52.6805141,5.131143408,0,1,2,0
5480,2021-09-26 02:15:00+00:00,5.48E-11,6.939992189,75.4,0,-0.85,52.6805141,5.131143408,0,1,2,15
5481,2021-09-26 02:30:00+00:00,5.48E-11,6.476808548,75.07,0,-0.72,52.6805141,5.131143408,0,1,2,30
5482,2021-09-26 02:45:00+00:00,-1.37E-11,6.013624907,73.7,0,-0.85,52.6805141,5.131143408,0,1,2,45
5483,2021-09-26 03:00:00+00:00,-8.22E-11,5.550441265,72.41,0,-1.07,52.6805141,5.131143408,0,1,3,0
5484,2021-09-26 03:15:00+00:00,-1.51E-10,5.290071726,71.95,0,-1.16,52.6805141,5.131143408,0,1,3,15
5485,2021-09-26 03:30:00+00:00,-2.19E-10,5.029702187,71.92,0,-1.02,52.6805141,5.131143408,0,1,3,30
5486,2021-09-26 03:45:00+00:00,5570,4.769332647,70.51,0,-1.13,52.6805141,5.131143408,0,1,3,45
5487,2021-09-26 04:00:00+00:00,11140,4.508963108,70.39,0,-1.37,52.6805141,5.131143408,0,1,4,0
5488,2021-09-26 04:15:00+00:00,16710,4.526128292,70.05,0,-1.57,52.6805141,5.131143408,0,1,4,15
5489,2021-09-26 04:30:00+00:00,22280,4.543293476,68.25,0,-1.79,52.6805141,5.131143408,0,1,4,30
5490,2021-09-26 04:45:00+00:00,73765.06641,4.56045866,66.63,0,-1.93,52.6805141,5.131143408,0,1,4,45
5491,2021-09-26 05:00:00+00:00,125250.1328,4.577623844,67.39,0,-2,52.6805141,5.131143408,0,1,5,0
5492,2021-09-26 05:15:00+00:00,176735.1992,4.614973545,68.21,0,-1.79,52.6805141,5.131143408,0,1,5,15
5493,2021-09-26 05:30:00+00:00,228220.2656,4.652323246,69.75,0,-1.37,52.6805141,5.131143408,0,1,5,30
5494,2021-09-26 05:45:00+00:00,255965.2773,4.689672947,71.69,0,-1.35,52.6805141,5.131143408,0,1,5,45
5495,2021-09-26 06:00:00+00:00,283710.2891,4.727022648,74.67,0,-1.1,52.6805141,5.131143408,0,1,6,0
5496,2021-09-26 06:15:00+00:00,311455.3008,4.814025402,75.69,0,-1.13,52.6805141,5.131143408,0,1,6,15
5497,2021-09-26 06:30:00+00:00,339200.3125,4.901028156,77.13,0,-1.16,52.6805141,5.131143408,0,1,6,30
5498,2021-09-26 06:45:00+00:00,548572.8594,4.98803091,78.69,0,-0.86,52.6805141,5.131143408,0,1,6,45
5499,2021-09-26 07:00:00+00:00,757945.4063,5.075033665,78.14,0,-0.62,52.6805141,5.131143408,0,1,7,0
5500,2021-09-26 07:15:00+00:00,967317.9531,4.983861446,78.22,0,-0.51,52.6805141,5.131143408,0,1,7,15
5501,2021-09-26 07:30:00+00:00,1176690.5,4.892689228,78.96,0,-0.68,52.6805141,5.131143408,0,1,7,30
5502,2021-09-26 07:45:00+00:00,1283563.688,4.80151701,78.48,0,-1.08,52.6805141,5.131143408,0,1,7,45
5503,2021-09-26 08:00:00+00:00,1390436.875,4.710344791,76.58,0,-1.47,52.6805141,5.131143408,0,1,8,0
5504,2021-09-26 08:15:00+00:00,1497310.063,4.58882165,72.57,0,-1.43,52.6805141,5.131143408,0,1,8,15
5505,2021-09-26 08:30:00+00:00,1604183.25,4.467298508,71.31,0,-0.88,52.6805141,5.131143408,0,1,8,30
5506,2021-09-26 08:45:00+00:00,1672296.75,4.345775366,74.39,0,-0.99,52.6805141,5.131143408,0,1,8,45
5507,2021-09-26 09:00:00+00:00,1740410.25,4.224252224,80.21,0,-0.97,52.6805141,5.131143408,0,1,9,0
5508,2021-09-26 09:15:00+00:00,1808523.75,4.407000899,83.49,0,-0.74,52.6805141,5.131143408,0,1,9,15
5509,2021-09-26 09:30:00+00:00,1876637.25,4.589749575,86.67,0,-0.75,52.6805141,5.131143408,0,1,9,30
5510,2021-09-26 09:45:00+00:00,1894477.313,4.77249825,83.59,0,-0.47,52.6805141,5.131143408,0,1,9,45
5511,2021-09-26 10:00:00+00:00,1912317.375,4.955246925,86.52,0,-0.4,52.6805141,5.131143408,0,1,10,0
5512,2021-09-26 10:15:00+00:00,1930157.438,4.497663021,85.46,0,-0.34,52.6805141,5.131143408,0,1,10,15
5513,2021-09-26 10:30:00+00:00,1947997.5,4.040079117,81.31,0,-0.25,52.6805141,5.131143408,0,1,10,30
5514,2021-09-26 10:45:00+00:00,1860366.469,3.582495213,75.18,0,-0.1,52.6805141,5.131143408,0,1,10,45
5515,2021-09-26 11:00:00+00:00,1772735.438,3.124911308,82.06,0,-0.03,52.6805141,5.131143408,0,1,11,0
5516,2021-09-26 11:15:00+00:00,1685104.406,3.506565213,83.17,0,0,52.6805141,5.131143408,0,1,11,15
5517,2021-09-26 11:30:00+00:00,1597473.375,3.888219118,70.2,0,0,52.6805141,5.131143408,0,1,11,30
5518,2021-09-26 11:45:00+00:00,1457932.25,4.269873023,67.74,0,0,52.6805141,5.131143408,0,1,11,45
5519,2021-09-26 12:00:00+00:00,1318391.125,4.651526928,55.61,0,-0.01,52.6805141,5.131143408,0,1,12,0
5520,2021-09-26 12:15:00+00:00,1178850,4.641685843,52.25,0,-0.35,52.6805141,5.131143408,0,1,12,15
5521,2021-09-26 12:30:00+00:00,1039308.875,4.631844759,45.88,0,-0.44,52.6805141,5.131143408,0,1,12,30
5522,2021-09-26 12:45:00+00:00,997029.0938,4.622003675,51.2,0,-0.24,52.6805141,5.131143408,0,1,12,45
5523,2021-09-26 13:00:00+00:00,954749.3125,4.61216259,36.35,0,-0.13,52.6805141,5.131143408,0,1,13,0
5524,2021-09-26 13:15:00+00:00,912469.5313,4.495841265,30.51,0,-0.15,52.6805141,5.131143408,0,1,13,15
5525,2021-09-26 13:30:00+00:00,870189.75,4.379519939,14.05,0,-0.23,52.6805141,5.131143408,0,1,13,30
5526,2021-09-26 13:45:00+00:00,779641.8125,4.263198614,12.48,0,-0.4,52.6805141,5.131143408,0,1,13,45
5527,2021-09-26 14:00:00+00:00,689093.875,4.146877289,27.5,0,-0.34,52.6805141,5.131143408,0,1,14,0
5528,2021-09-26 14:15:00+00:00,598545.9375,3.899019003,25.37,0,-0.45,52.6805141,5.131143408,0,1,14,15
5529,2021-09-26 14:30:00+00:00,507998,3.651160717,13.48,0,-0.37,52.6805141,5.131143408,0,1,14,30
5530,2021-09-26 14:45:00+00:00,446534.75,3.403302431,8.56,0,-0.55,52.6805141,5.131143408,0,1,14,45
5531,2021-09-26 15:00:00+00:00,385071.5,3.155444145,13.9,0,-0.63,52.6805141,5.131143408,0,1,15,0
5532,2021-09-26 15:15:00+00:00,323608.25,2.890766561,16.96,0,-0.54,52.6805141,5.131143408,0,1,15,15
5533,2021-09-26 15:30:00+00:00,262145,2.626088977,21.29,0,-0.52,52.6805141,5.131143408,0,1,15,30
5534,2021-09-26 15:45:00+00:00,201534.25,2.361411393,22.04,0,-0.39,52.6805141,5.131143408,0,1,15,45
5535,2021-09-26 16:00:00+00:00,140923.5,2.096733809,15.95,0,-0.34,52.6805141,5.131143408,0,1,16,0
5536,2021-09-26 16:15:00+00:00,80312.75,2.576635301,36.32,0,-0.34,52.6805141,5.131143408,0,1,16,15
5537,2021-09-26 16:30:00+00:00,19702,3.056536794,67.02,0,-0.53,52.6805141,5.131143408,0,1,16,30
5538,2021-09-26 16:45:00+00:00,14776.5,3.536438286,74.59,0,-0.32,52.6805141,5.131143408,0,1,16,45
5539,2021-09-26 17:00:00+00:00,9851,4.016339779,77.82,0,-0.01,52.6805141,5.131143408,0,1,17,0
5540,2021-09-26 17:15:00+00:00,4925.5,4.187699318,75.95,0,-0.27,52.6805141,5.131143408,0,1,17,15
5541,2021-09-26 17:30:00+00:00,0,4.359058857,85.24,0,-0.24,52.6805141,5.131143408,0,1,17,30
5542,2021-09-26 17:45:00+00:00,0,4.530418396,80.49,0,-0.31,52.6805141,5.131143408,0,1,17,45
5543,2021-09-26 18:00:00+00:00,0,4.701777935,87.15,0,-0.15,52.6805141,5.131143408,0,1,18,0
5544,2021-09-26 18:15:00+00:00,0,5.694200397,92.5,0,-0.16,52.6805141,5.131143408,0,1,18,15
5545,2021-09-26 18:30:00+00:00,0,6.686622858,95.9,0,0,52.6805141,5.131143408,0,1,18,30
5546,2021-09-26 18:45:00+00:00,0,7.67904532,97.56,0,0,52.6805141,5.131143408,0,1,18,45
5547,2021-09-26 19:00:00+00:00,0,8.671467781,98.33,0,0,52.6805141,5.131143408,0,1,19,0
5548,2021-09-26 19:15:00+00:00,0,8.29081881,99.39,0,0,52.6805141,5.131143408,0,1,19,15
5549,2021-09-26 19:30:00+00:00,0,7.91016984,102.46,0,0,52.6805141,5.131143408,0,1,19,30
5550,2021-09-26 19:45:00+00:00,0,7.529520869,104.83,0,0,52.6805141,5.131143408,0,1,19,45
5551,2021-09-26 20:00:00+00:00,0,7.148871899,107.75,0,0,52.6805141,5.131143408,0,1,20,0
5552,2021-09-26 20:15:00+00:00,0,7.576532483,109.29,0,-0.33,52.6805141,5.131143408,0,1,20,15
5553,2021-09-26 20:30:00+00:00,0,8.004193068,108.36,0,-1.48,52.6805141,5.131143408,0,1,20,30
5554,2021-09-26 20:45:00+00:00,0,8.431853652,105.33,0,-1.5,52.6805141,5.131143408,0,1,20,45
5555,2021-09-26 21:00:00+00:00,0,8.859514236,104.54,0,-1.07,52.6805141,5.131143408,0,1,21,0
5556,2021-09-26 21:15:00+00:00,0,9.20202446,108.08,0,-0.64,52.6805141,5.131143408,0,1,21,15
5557,2021-09-26 21:30:00+00:00,0,9.544534683,106.79,0,-0.18,52.6805141,5.131143408,0,1,21,30
5558,2021-09-26 21:45:00+00:00,0,9.887044907,105.13,0,-0.24,52.6805141,5.131143408,0,1,21,45
5559,2021-09-26 22:00:00+00:00,0,10.22955513,104.71,0,-0.24,52.6805141,5.131143408,0,1,22,0
5560,2021-09-26 22:15:00+00:00,0,9.902215481,102.11,0,-0.24,52.6805141,5.131143408,0,1,22,15
5561,2021-09-26 22:30:00+00:00,0,9.574875832,99.03,0,-0.44,52.6805141,5.131143408,0,1,22,30
5562,2021-09-26 22:45:00+00:00,1.37E-11,9.247536182,95.07,0,-0.88,52.6805141,5.131143408,0,1,22,45
5563,2021-09-26 23:00:00+00:00,2.74E-11,8.920196533,91.08,0,-1.25,52.6805141,5.131143408,0,1,23,0
5564,2021-09-26 23:15:00+00:00,4.11E-11,8.690872908,87.49,0,-1.41,52.6805141,5.131143408,0,1,23,15
5565,2021-09-26 23:30:00+00:00,5.48E-11,8.461549282,85.78,0,-1.78,52.6805141,5.131143408,0,1,23,30
5566,2021-09-26 23:45:00+00:00,5.48E-11,8.232225657,85.01,0,-1.31,52.6805141,5.131143408,0,1,23,45
5567,2021-09-27 00:00:00+00:00,5.48E-11,8.002902031,81.94,0,-1.05,52.6805141,5.131143408,0,1,0,0
5568,2021-09-27 00:15:00+00:00,5.48E-11,8.106789589,79.53,0,-1.5,52.6805141,5.131143408,0,1,0,15
5569,2021-09-27 00:30:00+00:00,5.48E-11,8.210677147,76.77,0,-2.05,52.6805141,5.131143408,0,1,0,30
5570,2021-09-27 00:45:00+00:00,5.48E-11,8.314564705,76.88,0,-1.42,52.6805141,5.131143408,0,1,0,45
5571,2021-09-27 01:00:00+00:00,5.48E-11,8.418452263,74.46,0,-1.92,52.6805141,5.131143408,0,1,1,0
5572,2021-09-27 01:15:00+00:00,5.48E-11,8.650441408,69.2,0,-2.18,52.6805141,5.131143408,0,1,1,15
5573,2021-09-27 01:30:00+00:00,5.48E-11,8.882430553,69.31,0,-1.65,52.6805141,5.131143408,0,1,1,30
5574,2021-09-27 01:45:00+00:00,5.48E-11,9.114419699,70.19,0,-1.63,52.6805141,5.131143408,0,1,1,45
5575,2021-09-27 02:00:00+00:00,5.48E-11,9.346408844,70.18,0,-2.12,52.6805141,5.131143408,0,1,2,0
5576,2021-09-27 02:15:00+00:00,5.48E-11,9.328961134,67.75,0,-2.17,52.6805141,5.131143408,0,1,2,15
5577,2021-09-27 02:30:00+00:00,5.48E-11,9.311513424,66.67,0,-1.89,52.6805141,5.131143408,0,1,2,30
5578,2021-09-27 02:45:00+00:00,-1.37E-11,9.294065714,67.54,0,-1.72,52.6805141,5.131143408,0,1,2,45
5579,2021-09-27 03:00:00+00:00,-8.22E-11,9.276618004,66.47,0,-1.72,52.6805141,5.131143408,0,1,3,0
5580,2021-09-27 03:15:00+00:00,-1.51E-10,9.127376795,63.52,0,-2.04,52.6805141,5.131143408,0,1,3,15
5581,2021-09-27 03:30:00+00:00,-2.19E-10,8.978135586,62.51,0,-1.96,52.6805141,5.131143408,0,1,3,30
5582,2021-09-27 03:45:00+00:00,4218,8.828894377,61.68,0,-1.85,52.6805141,5.131143408,0,1,3,45
5583,2021-09-27 04:00:00+00:00,8436,8.679653168,60.5,0,-2.01,52.6805141,5.131143408,0,1,4,0
5584,2021-09-27 04:15:00+00:00,12654,9.278652191,62.88,0,-1.6,52.6805141,5.131143408,0,1,4,15
5585,2021-09-27 04:30:00+00:00,16872,9.877651215,69.34,0,-1.54,52.6805141,5.131143408,0,1,4,30
5586,2021-09-27 04:45:00+00:00,65337.83203,10.47665024,72.33,0,-2.24,52.6805141,5.131143408,0,1,4,45
5587,2021-09-27 05:00:00+00:00,113803.6641,11.07564926,67.77,0,-2.2,52.6805141,5.131143408,0,1,5,0
5588,2021-09-27 05:15:00+00:00,162269.4961,11.33620405,63.89,0,-2.13,52.6805141,5.131143408,0,1,5,15
5589,2021-09-27 05:30:00+00:00,210735.3281,11.59675884,64.84,0,-1.92,52.6805141,5.131143408,0,1,5,30
5590,2021-09-27 05:45:00+00:00,255186.3711,11.85731363,66.48,0,-2.52,52.6805141,5.131143408,0,1,5,45
5591,2021-09-27 06:00:00+00:00,299637.4141,12.11786842,70.05,0,-2.49,52.6805141,5.131143408,0,1,6,0
5592,2021-09-27 06:15:00+00:00,344088.457,12.34139061,75.13,0,-2.82,52.6805141,5.131143408,0,1,6,15
5593,2021-09-27 06:30:00+00:00,388539.5,12.5649128,78.49,0,-2.41,52.6805141,5.131143408,0,1,6,30
5594,2021-09-27 06:45:00+00:00,373539.25,12.78843498,81.22,0,-2.25,52.6805141,5.131143408,0,1,6,45
5595,2021-09-27 07:00:00+00:00,358539,13.01195717,83.06,0,-2.24,52.6805141,5.131143408,0,1,7,0
5596,2021-09-27 07:15:00+00:00,343538.75,12.87682557,83.41,0,-2.57,52.6805141,5.131143408,0,1,7,15
5597,2021-09-27 07:30:00+00:00,328538.5,12.74169397,87.64,0,-2.55,52.6805141,5.131143408,0,1,7,30
5598,2021-09-27 07:45:00+00:00,411035.6094,12.60656238,92.33,0,-2.65,52.6805141,5.131143408,0,1,7,45
5599,2021-09-27 08:00:00+00:00,493532.7188,12.47143078,92.17,0,-3.16,52.6805141,5.131143408,0,1,8,0
5600,2021-09-27 08:15:00+00:00,576029.8281,12.67754722,88.03,0,-3.04,52.6805141,5.131143408,0,1,8,15
5601,2021-09-27 08:30:00+00:00,658526.9375,12.88366365,84.59,0,-3.15,52.6805141,5.131143408,0,1,8,30
5602,2021-09-27 08:45:00+00:00,659314.8906,13.08978009,80.97,0,-4.38,52.6805141,5.131143408,0,1,8,45
5603,2021-09-27 09:00:00+00:00,660102.8438,13.29589653,76.57,0,-3.85,52.6805141,5.131143408,0,1,9,0
5604,2021-09-27 09:15:00+00:00,660890.7969,13.54628372,78.46,0,-4.16,52.6805141,5.131143408,0,1,9,15
5605,2021-09-27 09:30:00+00:00,661678.75,13.79667091,79.38,0,-3.39,52.6805141,5.131143408,0,1,9,30
5606,2021-09-27 09:45:00+00:00,604578.75,14.04705811,76.47,0,-3.37,52.6805141,5.131143408,0,1,9,45
5607,2021-09-27 10:00:00+00:00,547478.75,14.2974453,70.2,0,-3.32,52.6805141,5.131143408,0,1,10,0
5608,2021-09-27 10:15:00+00:00,490378.75,14.46256924,55.55,0,-3.93,52.6805141,5.131143408,0,1,10,15
5609,2021-09-27 10:30:00+00:00,433278.75,14.62769318,49.92,0,-4.31,52.6805141,5.131143408,0,1,10,30
5610,2021-09-27 10:45:00+00:00,454631.4531,14.79281712,61.2,0,-5.43,52.6805141,5.131143408,0,1,10,45
5611,2021-09-27 11:00:00+00:00,475984.1563,14.95794106,54.4,0,-6.67,52.6805141,5.131143408,0,1,11,0
5612,2021-09-27 11:15:00+00:00,497336.8594,15.06736112,44.71,0,-3.28,52.6805141,5.131143408,0,1,11,15
5613,2021-09-27 11:30:00+00:00,518689.5625,15.17678118,41.27,0,-4.93,52.6805141,5.131143408,0,1,11,30
5614,2021-09-27 11:45:00+00:00,399170.5781,15.28620124,23.14,0,-9.38,52.6805141,5.131143408,0,1,11,45
5615,2021-09-27 12:00:00+00:00,279651.5938,15.3956213,30.35,0,-8.86,52.6805141,5.131143408,0,1,12,0
5616,2021-09-27 12:15:00+00:00,160132.6094,15.3172183,27.93,0,-8.55,52.6805141,5.131143408,0,1,12,15
5617,2021-09-27 12:30:00+00:00,40613.625,15.23881531,17.44,0,-8.38,52.6805141,5.131143408,0,1,12,30
5618,2021-09-27 12:45:00+00:00,34359.60938,15.16041231,18.39,0,-8.35,52.6805141,5.131143408,0,1,12,45
5619,2021-09-27 13:00:00+00:00,28105.59375,15.08200932,27.54,0,-9.97,52.6805141,5.131143408,0,1,13,0
5620,2021-09-27 13:15:00+00:00,21851.57813,14.46714592,41.3,0,-7.23,52.6805141,5.131143408,0,1,13,15
5621,2021-09-27 13:30:00+00:00,15597.5625,13.85228252,45.88,0,-6.2,52.6805141,5.131143408,0,1,13,30
5622,2021-09-27 13:45:00+00:00,20425.65625,13.23741913,14.43,0,-10.42,52.6805141,5.131143408,0,1,13,45
5623,2021-09-27 14:00:00+00:00,25253.75,12.62255573,-13.56,0,-10.73,52.6805141,5.131143408,0,1,14,0
5624,2021-09-27 14:15:00+00:00,30081.84375,12.43323374,-9.1,0,-11,52.6805141,5.131143408,0,1,14,15
5625,2021-09-27 14:30:00+00:00,34909.9375,12.24391174,-8.12,0,-10.82,52.6805141,5.131143408,0,1,14,30
5626,2021-09-27 14:45:00+00:00,80359.4375,12.05458975,20.03,0,-10.9,52.6805141,5.131143408,0,1,14,45
5627,2021-09-27 15:00:00+00:00,125808.9375,11.86526775,35.97,0,-10.28,52.6805141,5.131143408,0,1,15,0
5628,2021-09-27 15:15:00+00:00,171258.4375,11.6809144,35.13,0,-10.49,52.6805141,5.131143408,0,1,15,15
5629,2021-09-27 15:30:00+00:00,216707.9375,11.49656105,39.58,0,-10.47,52.6805141,5.131143408,0,1,15,30
5630,2021-09-27 15:45:00+00:00,167457.5469,11.3122077,52.6,0,-8.36,52.6805141,5.131143408,0,1,15,45
5631,2021-09-27 16:00:00+00:00,118207.1563,11.12785435,41.51,0,-9.41,52.6805141,5.131143408,0,1,16,0
5632,2021-09-27 16:15:00+00:00,68956.76563,10.82250738,30.96,0,-9.86,52.6805141,5.131143408,0,1,16,15
5633,2021-09-27 16:30:00+00:00,19706.375,10.51716042,48.85,0,-8.2,52.6805141,5.131143408,0,1,16,30
5634,2021-09-27 16:45:00+00:00,14779.78125,10.21181345,53.14,0,-10.1,52.6805141,5.131143408,0,1,16,45
5635,2021-09-27 17:00:00+00:00,9853.1875,9.906466484,65.15,0,-10.08,52.6805141,5.131143408,0,1,17,0
5636,2021-09-27 17:15:00+00:00,4926.59375,9.612140179,61.5,0,-7.64,52.6805141,5.131143408,0,1,17,15
5637,2021-09-27 17:30:00+00:00,0,9.317813873,44.4,0,-9.4,52.6805141,5.131143408,0,1,17,30
5638,2021-09-27 17:45:00+00:00,0,9.023487568,54.54,0,-7.79,52.6805141,5.131143408,0,1,17,45
5639,2021-09-27 18:00:00+00:00,0,8.729161263,67.27,0,-7.15,52.6805141,5.131143408,0,1,18,0
5640,2021-09-27 18:15:00+00:00,0,8.839349747,69.42,0,-4.99,52.6805141,5.131143408,0,1,18,15
5641,2021-09-27 18:30:00+00:00,0,8.949538231,62.86,0,-7.63,52.6805141,5.131143408,0,1,18,30
5642,2021-09-27 18:45:00+00:00,0,9.059726715,67.85,0,-6.55,52.6805141,5.131143408,0,1,18,45
5643,2021-09-27 19:00:00+00:00,0,9.169915199,73.81,0,-6.53,52.6805141,5.131143408,0,1,19,0
5644,2021-09-27 19:15:00+00:00,0,9.040105343,85.21,0,-6.17,52.6805141,5.131143408,0,1,19,15
5645,2021-09-27 19:30:00+00:00,0,8.910295486,95.57,0,-3.82,52.6805141,5.131143408,0,1,19,30
5646,2021-09-27 19:45:00+00:00,0,8.78048563,93.35,0,-3.93,52.6805141,5.131143408,0,1,19,45
5647,2021-09-27 20:00:00+00:00,0,8.650675774,93.45,0,-4.1,52.6805141,5.131143408,0,1,20,0
5648,2021-09-27 20:15:00+00:00,0,8.374099612,102.71,0,-3.09,52.6805141,5.131143408,0,1,20,15
5649,2021-09-27 20:30:00+00:00,0,8.097523451,107.22,0,-2.71,52.6805141,5.131143408,0,1,20,30
5650,2021-09-27 20:45:00+00:00,0,7.820947289,107.6,0,-2.92,52.6805141,5.131143408,0,1,20,45
5651,2021-09-27 21:00:00+00:00,0,7.544371128,106.21,0,-2.34,52.6805141,5.131143408,0,1,21,0
5652,2021-09-27 21:15:00+00:00,0,7.175016403,106.44,0,-1.89,52.6805141,5.131143408,0,1,21,15
5653,2021-09-27 21:30:00+00:00,0,6.805661678,107.42,0,-2.46,52.6805141,5.131143408,0,1,21,30
5654,2021-09-27 21:45:00+00:00,0,6.436306953,107.89,0,-1.7,52.6805141,5.131143408,0,1,21,45
5655,2021-09-27 22:00:00+00:00,0,6.066952229,105.72,0,-0.78,52.6805141,5.131143408,0,1,22,0
5656,2021-09-27 22:15:00+00:00,0,5.904326558,103.04,0,-0.73,52.6805141,5.131143408,0,1,22,15
5657,2021-09-27 22:30:00+00:00,0,5.741700888,101.69,0,-1.58,52.6805141,5.131143408,0,1,22,30
5658,2021-09-27 22:45:00+00:00,1.37E-11,5.579075217,101.4,0,-1.35,52.6805141,5.131143408,0,1,22,45
5659,2021-09-27 23:00:00+00:00,2.74E-11,5.416449547,98.57,0,-0.81,52.6805141,5.131143408,0,1,23,0
5660,2021-09-27 23:15:00+00:00,4.11E-11,6.138553143,96,0,-1.14,52.6805141,5.131143408,0,1,23,15
5661,2021-09-27 23:30:00+00:00,5.48E-11,6.860656738,93.21,0,-1.2,52.6805141,5.131143408,0,1,23,30
5662,2021-09-27 23:45:00+00:00,5.48E-11,7.582760334,89.58,0,-1.41,52.6805141,5.131143408,0,1,23,45
5663,2021-09-28 00:00:00+00:00,5.48E-11,8.30486393,88.15,0,-1.17,52.6805141,5.131143408,0,1,0,0
5664,2021-09-28 00:15:00+00:00,5.48E-11,8.556842327,87.81,0,-1.42,52.6805141,5.131143408,0,1,0,15
5665,2021-09-28 00:30:00+00:00,5.48E-11,8.808820724,84.24,0,-1.21,52.6805141,5.131143408,0,1,0,30
5666,2021-09-28 00:45:00+00:00,5.48E-11,9.060799122,81.11,0,-1.68,52.6805141,5.131143408,0,1,0,45
5667,2021-09-28 01:00:00+00:00,5.48E-11,9.312777519,79.5,0,-1.68,52.6805141,5.131143408,0,1,1,0
5668,2021-09-28 01:15:00+00:00,5.48E-11,9.317949772,79.45,0,-1.46,52.6805141,5.131143408,0,1,1,15
5669,2021-09-28 01:30:00+00:00,5.48E-11,9.323122025,79.19,0,-1.17,52.6805141,5.131143408,0,1,1,30
5670,2021-09-28 01:45:00+00:00,5.48E-11,9.328294277,77.83,0,-1.71,52.6805141,5.131143408,0,1,1,45
5671,2021-09-28 02:00:00+00:00,5.48E-11,9.33346653,75.77,0,-1.8,52.6805141,5.131143408,0,1,2,0
5672,2021-09-28 02:15:00+00:00,5.48E-11,9.440892458,72.91,0,-1.68,52.6805141,5.131143408,0,1,2,15
5673,2021-09-28 02:30:00+00:00,5.48E-11,9.548318386,71.67,0,-1.41,52.6805141,5.131143408,0,1,2,30
5674,2021-09-28 02:45:00+00:00,-1.37E-11,9.655744314,68.71,0,-2.68,52.6805141,5.131143408,0,1,2,45
5675,2021-09-28 03:00:00+00:00,-8.22E-11,9.763170242,58.78,0,-3,52.6805141,5.131143408,0,1,3,0
5676,2021-09-28 03:15:00+00:00,-1.51E-10,9.715200901,56.48,0,-3.52,52.6805141,5.131143408,0,1,3,15
5677,2021-09-28 03:30:00+00:00,-2.19E-10,9.66723156,61.16,0,-3.09,52.6805141,5.131143408,0,1,3,30
5678,2021-09-28 03:45:00+00:00,3899,9.619262218,62.83,0,-2.96,52.6805141,5.131143408,0,1,3,45
5679,2021-09-28 04:00:00+00:00,7798,9.571292877,62.61,0,-2.81,52.6805141,5.131143408,0,1,4,0
5680,2021-09-28 04:15:00+00:00,11697,9.898354292,66.65,0,-2.38,52.6805141,5.131143408,0,1,4,15
5681,2021-09-28 04:30:00+00:00,15596,10.22541571,67.09,0,-2.55,52.6805141,5.131143408,0,1,4,30
5682,2021-09-28 04:45:00+00:00,90451.32813,10.55247712,67.67,0,-2.88,52.6805141,5.131143408,0,1,4,45
5683,2021-09-28 05:00:00+00:00,165306.6563,10.87953854,67.81,0,-2.37,52.6805141,5.131143408,0,1,5,0
